angles,magnitudes,activity
11.2167,1.24451,5
0,0,5
1.40741,2.88889,5
40.8669,0.950617,5
0.263909,0.355874,5
0.263909,0.355874,5
0.0153809,0.0142663,5
-4.34882e-06,0.0687881,5
-0.999987,-0.814892,5
0.595003,0.539777,5
0,0,5
0.999994,0.999958,5
10.9224,1.23011,5
0,0,5
1.4359,2.71795,5
39.6897,0.920447,5
0.258345,0.28351,5
0.258345,0.28351,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999984,-0.999995,5
0.53686,0.508538,5
2,0.0408163,5
0.999994,0.824338,5
11,1.2324,5
0,0,5
1.71429,2.69388,5
39.6326,0.865473,5
0.327758,0.3412,5
0.327758,0.3412,5
0.0141574,0.0141574,5
0.0740515,0.0740515,5
-0.800999,-0.771376,5
0.552739,0.436849,5
1.04255,0.0851064,5
0.999994,0.658155,5
11.2481,1.24898,5
0,0,5
1.55319,2.85106,5
40.7705,0.892712,5
0.305902,0.396518,5
0.305902,0.396518,5
0.0147301,0.0129476,5
0.0447092,0.1264,5
-0.873406,-0.663131,5
0.563965,0.312012,5
0.078125,0.296875,5
3.89573,0.0588212,5
1.16187,1.24902,5
0,0,5
11.2344,2.89062,5
0.656006,0.691162,5
0.330183,0.472074,5
0.330183,0.538425,5
0.0131302,0.00885773,5
0.11906,0.264126,5
-0.705106,-0.237406,5
0.482975,0.340165,5
0.163636,0.272727,5
5.6588,-0.0266654,5
1.16,1.24793,5
0,0,5
11.6182,2.85455,5
0.612893,0.706116,5
0.383712,0.467034,5
0.408498,0.49604,5
0.011104,0.00918251,5
0.193535,0.254467,5
-0.472789,-0.40479,5
0.553627,0.451389,5
0.0416667,0.0555556,5
2.28691,0.832784,5
1.19425,1.24923,5
0,0,5
10.3472,2.91667,5
0.772955,0.9375,5
0.32015,0.375876,5
0.32015,0.38944,5
0.014133,0.0137412,5
0.0752134,0.0931732,5
-0.796597,-0.698917,5
0.496547,0.355759,5
0.104478,0.223881,5
-1.43625,0.86461,5
1.22054,1.22054,5
0,0,5
10.7612,2.8209,5
0.720873,0.744041,5
0.370935,0.455513,5
0.389539,0.493688,5
0.012457,0.00995092,5
0.145398,0.230939,5
-0.498629,-0.38974,5
0.958352,1,5
1.04255,0,5
-270521,0,5
1,1,5
0,0,5
0.191489,2,5
1.02037,1.42109e-14,5
0.0447092,-4.29705e-06,5
0.0447092,-4.29705e-06,5
0.0147301,0.0153809,5
0.0447092,-4.29705e-06,5
14351.6,-0,5
0.909297,1,5
0,0,5
0.999988,0,5
3.22222,1,5
0,0,5
0.0952381,2,5
8.88889,0,5
0.0831344,-4.34882e-06,5
0.0831344,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999059,-0,5
0.929256,1,5
1.78182,0,5
-0.0185124,0,5
1.87471,1,5
0,0,5
0.327273,2,5
1.71702,1.42109e-14,5
0.0678325,-4.29705e-06,5
0.0787747,-4.29705e-06,5
0.0142858,0.0153809,5
0.0678325,-4.29705e-06,5
-0.00370279,-0,5
0.806424,1,5
3.0625,0,5
0.288884,0,5
3.87109,1,5
0,0,5
0.645833,2,5
10.1871,0,5
0.17555,-4.34882e-06,5
0.192823,-4.34882e-06,5
0.0135498,0.0153809,5
0.101526,-4.34882e-06,5
-0.341715,-0,5
0.748571,0.426939,5
0.0285714,0.0857143,5
1.28218,0.656836,5
1.10122,1.2498,5
0,0,5
4.25714,2.94286,5
0.419592,0.91102,5
0.209144,0.401473,5
0.209144,0.401473,5
0.0145135,0.0129319,5
0.056337,0.127026,5
-0.809307,-0.672583,5
0.706633,0.466837,5
0,0.0357143,5
0.999948,0.857109,5
1.14668,1.25,5
0,0,5
4.35714,2.96429,5
0.586735,0.96301,5
0.203771,0.356893,5
0.203771,0.356893,5
0.0153809,0.0143046,5
-4.34882e-06,0.0669057,5
-0.99994,-0.814393,5
0.771468,0.49169,5
0,0.0263158,5
0.999941,0.999959,5
1.11427,1.23892,5
0,0,5
4.26316,2.81579,5
0.457064,0.939751,5
0.169096,0.338332,5
0.169096,0.338332,5
0.0153809,0.0145801,5
-4.34882e-06,0.0528417,5
-0.999878,-0.855409,5
0.709343,0.410035,5
0,0.117647,5
0.999947,0.999959,5
1.14533,1.23616,5
0,0,5
4.35294,2.88235,5
0.581315,0.868512,5
0.202372,0.419491,5
0.202372,0.419491,5
0.0153809,0.0121369,5
-4.34882e-06,0.157297,5
-0.999938,-0.632712,5
0.677515,0.857988,5
1.88462,0.0769231,5
0.999992,0.999925,5
7.3787,1.07101,5
0,0,5
1.96154,3.92308,5
26.1672,0.0710059,5
0.254389,0.117767,5
0.254389,0.117767,5
0.0142252,0.0131619,5
0.0707916,0.117767,5
-0.78821,-0.29517,5
0.679688,0.882812,5
6.125,0.0625,5
0.999988,0.999917,5
3.87109,1.05859,5
0,0,5
2.75,3.9375,5
15.3125,0.0585938,5
0.261399,0.101526,5
0.261399,0.101526,5
0.0119629,0.0135498,5
0.163621,0.101526,5
-0.872669,-0.276069,5
0.679688,1,5
6.125,0,5
0.999988,0,5
3.87109,1,5
0,0,5
2.75,4,5
15.3125,0,5
0.261399,-4.34882e-06,5
0.261399,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.872669,-0,5
0.834711,1,5
0,0,5
0.99999,0,5
5.04959,1,5
0,0,5
1.81818,4,5
16.1983,0,5
0.132293,-4.34882e-06,5
0.132293,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999734,-0,5
1,0.945988,5
0,0.0277778,5
0,0,5
1,1,5
0,0,5
0,2.02778,5
0,0.0270062,5
-4.34882e-06,0.0551165,5
-4.34882e-06,0.0551165,5
0.0153809,0.0145369,5
-4.34882e-06,0.0551165,5
-0,19262.3,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.916824,5
0,0.0434783,5
0,-0.0454501,5
1,1.04159,5
0,0,5
0,2.04348,5
0,0.0415879,5
-4.34882e-06,0.0776627,5
-4.34882e-06,0.0776627,5
0.0153809,0.0140812,5
-4.34882e-06,0.0776627,5
-0,-0.248572,5
0.555556,1,5
16.3333,0,5
0,0,5
1,1,5
0,0,5
4.33333,2,5
10.8889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
319682,-0,5
0.625,1,5
12.25,0,5
0,0,5
1,1,5
0,0,5
3.75,2,5
9.1875,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
231278,-0,5
0.78125,1,5
0,0,5
0.999991,0,5
6.35938,1,5
0,0,5
1.75,2,5
21.4375,0,5
0.163621,-4.34882e-06,5
0.163621,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999864,-0,5
0.755102,1,5
7,0,5
-0.166665,0,5
7,1,5
0,0,5
3,2,5
6,0,5
0.178103,-4.34882e-06,5
0.178103,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.375881,-0,5
0.698217,1,5
0,0,5
0.999948,0,5
1.15089,1,5
0,0,5
5.62963,2,5
0.603567,0,5
0.20809,-4.34882e-06,5
0.20809,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999945,-0,5
0.727811,1,5
0.0769231,0,5
1.59082,0,5
1.13018,1,5
0,0,5
5.76923,2,5
0.331361,0,5
0.232752,-4.34882e-06,5
0.232752,-4.34882e-06,5
0.0131619,0.0153809,5
0.117767,-4.34882e-06,5
-0.446143,-0,5
0.735,1,5
0.05,0,5
1.39208,0,5
1.1275,1,5
0,0,5
5.75,2,5
0.3875,0,5
0.225032,-4.34882e-06,5
0.225032,-4.34882e-06,5
0.0138965,0.0153809,5
0.0862054,-4.34882e-06,5
-0.568909,-0,5
0.827664,1,5
0,0,5
0.999932,0,5
1.08617,1,5
0,0,5
5.80952,2,5
0.344671,0,5
0.136574,-4.34882e-06,5
0.136574,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999758,-0,5
1,0.677515,5
0,0.0384615,5
0,1.29538,5
1,1.13018,5
0,0,5
2,4.34615,5
0,0.534024,5
-4.34882e-06,0.254389,5
-4.34882e-06,0.254389,5
0.0153809,0.0142252,5
-4.34882e-06,0.0707916,5
-0,-0.78821,5
1,0.574074,5
0,0.0555556,5
0,1.32136,5
1,1.17284,5
0,0,5
2,4.5,5
0,0.694444,5
-4.34882e-06,0.316954,5
-4.34882e-06,0.316954,5
0.0153809,0.0137412,5
-4.34882e-06,0.0931732,5
-0,-0.753535,5
1,0.68,5
0,0,5
0,0.99995,5
1,1.16,5
0,0,5
2,4.4,5
0,0.64,5
-4.34882e-06,0.217313,5
-4.34882e-06,0.217313,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999955,5
1,0.501385,5
0,0.0526316,5
0,0.547596,5
1,1.23269,5
0,0,5
2,4.68421,5
0,0.847645,5
-4.34882e-06,0.35142,5
-4.34882e-06,0.35142,5
0.0153809,0.0138227,5
-4.34882e-06,0.0895394,5
-0,-0.727309,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.313776,1,5
0.321429,0,5
0.688861,0,5
1.22959,1,5
0,0,5
6.75,2,5
0.616071,0,5
0.45649,-4.34882e-06,5
0.552381,-4.34882e-06,5
0.00856485,0.0153809,5
0.272703,-4.34882e-06,5
-0.0806433,-0,5
0.277778,1,5
0.388889,0,5
-0.349993,0,5
1.24691,1,5
0,0,5
6.83333,2,5
0.583333,0,5
0.46417,-4.34882e-06,5
0.579503,-4.34882e-06,5
0.00795416,0.0153809,5
0.290208,-4.34882e-06,5
-0.0394947,-0,5
0.290859,1,5
0.368421,0,5
0.773778,0,5
1.23269,1,5
0,0,5
6.78947,2,5
0.587258,0,5
0.460391,-4.34882e-06,5
0.569654,-4.34882e-06,5
0.00810939,0.0153809,5
0.285805,-4.34882e-06,5
-0.0499471,-0,5
0.265,1,5
0.4,0,5
0.191915,0,5
1.2475,1,5
0,0,5
6.9,2,5
0.59,0,5
0.469254,-4.34882e-06,5
0.589662,-4.34882e-06,5
0.00788086,0.0153809,5
0.292277,-4.34882e-06,5
-0.0268718,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.82,1,5
4.9,0,5
-0.11111,0,5
5.41,1,5
0,0,5
2.7,4,5
4.41,0,5
0.141173,-4.34882e-06,5
0.141173,-4.34882e-06,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.324117,-0,5
1,0.382716,5
0,0.333333,5
0,0.999951,5
1,1.17284,5
0,0,5
8,4.55556,5
0,0.469136,5
-4.34882e-06,0.406872,5
-4.34882e-06,0.499013,5
0.0153809,0.00843642,5
-4.34882e-06,0.276426,5
-0,-0.0935227,5
1,0.570248,5
0,0.0909091,5
0,1.61103,5
1,1.14876,5
0,0,5
8,4.45455,5
0,0.61157,5
-4.34882e-06,0.329854,5
-4.34882e-06,0.329854,5
0.0153809,0.0127982,5
-4.34882e-06,0.132293,5
-0,-0.686375,5
1,0.621302,5
0,0.0769231,5
0,1.59082,5
1,1.13018,5
0,0,5
8,4.38462,5
0,0.544379,5
-4.34882e-06,0.298387,5
-4.34882e-06,0.298387,5
0.0153809,0.0131619,5
-4.34882e-06,0.117767,5
-0,-0.704949,5
1,0.625,5
0,0,5
0,0.999954,5
1,1.1875,5
0,0,5
8,4.5,5
0,0.75,5
-4.34882e-06,0.24421,5
-4.34882e-06,0.24421,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999976,5
1,0.807372,5
0,0.0689655,5
0,0.462926,5
1,1.06421,5
0,0,5
8,2.13793,5
0,0.187872,5
-4.34882e-06,0.173027,5
-4.34882e-06,0.193784,5
0.0153809,0.0133743,5
-4.34882e-06,0.10898,5
-0,-0.221621,5
1,0.895062,5
0,0.0555556,5
0,-0.0588184,5
1,1.05247,5
0,0,5
8,2.05556,5
0,0.0524691,5
-4.34882e-06,0.0931731,5
-4.34882e-06,0.0931731,5
0.0153809,0.0137412,5
-4.34882e-06,0.0931731,5
-0,-0.266419,5
1,0.687243,5
0,0.037037,5
0,0.999944,5
1,1.1262,5
0,0,5
8,2.33333,5
0,0.518519,5
-4.34882e-06,0.248331,5
-4.34882e-06,0.248331,5
0.0153809,0.0142663,5
-4.34882e-06,0.0687881,5
-0,-0.791172,5
1,0.746032,5
0,0.047619,5
0,0.611076,5
1,1.12245,5
0,0,5
8,2.2381,5
0,0.371882,5
-4.34882e-06,0.217589,5
-4.34882e-06,0.217589,5
0.0153809,0.0139636,5
-4.34882e-06,0.0831344,5
-0,-0.570187,5
0.34375,0.53125,5
1.125,0,5
0.999988,0.999959,5
3.6875,1.23438,5
0,0,5
4.875,2.75,5
9.85938,0.9375,5
0.526785,0.287305,5
0.526785,0.287305,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.779738,-0.999996,5
0.387755,0.510204,5
0.142857,0,5
1.14582,0.999959,5
2.95918,1.2449,5
0,0,5
5.28571,2.85714,5
8.20408,0.979592,5
0.436124,0.296575,5
0.436124,0.296575,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.843704,-0.999999,5
0.333333,0.555556,5
0.444444,0,5
0.818171,0.999958,5
3.44444,1.22222,5
0,0,5
5.11111,2.66667,5
9.87654,0.888889,5
0.527602,0.276426,5
0.527602,0.276426,5
0.0122944,0.0153809,5
0.151487,-4.34882e-06,5
-0.873138,-0.999992,5
0.42,0.68,5
1.3,0,5
0.523802,0.99995,5
2.89,1.16,5
0,0,5
3.7,2.4,5
5.61,0.64,5
0.472886,0.217313,5
0.472886,0.217313,5
0.0100684,0.0153809,5
0.277515,-4.34882e-06,5
-1.84672,-0.999955,5
1,0.52,5
0,0,5
0,0.999979,5
1,1.96,5
0,0,5
2,5.6,5
0,3.84,5
-4.34882e-06,0.292277,5
-4.34882e-06,0.292277,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999998,5
1,0.42,5
0,0.1,5
0,1.09998,5
1,2,5
0,0,5
2,6.1,5
0,3.69,5
-4.34882e-06,0.409678,5
-4.34882e-06,0.409678,5
0.0153809,0.0125684,5
-4.34882e-06,0.141173,5
-0,-2.10005,5
1,0.448889,5
0,0.0666667,5
0,1.14561,5
1,1.91556,5
0,0,5
2,6.33333,5
0,3.68889,5
-4.34882e-06,0.38317,5
-4.34882e-06,0.38317,5
0.0153809,0.0134364,5
-4.34882e-06,0.106363,5
-0,-0.842871,5
1,0.42,5
0,0.4,5
0,0.399992,5
1,2,5
0,0,5
2,5.8,5
0,3.56,5
-4.34882e-06,0.409678,5
-4.34882e-06,0.409678,5
0.0153809,0.0125684,5
-4.34882e-06,0.141173,5
-0,-0.63904,5
0.251701,0.528345,5
2.47619,0,5
0.827853,0.999959,5
2.10658,1.23583,5
0,0,5
5.80952,2.7619,5
4.72562,0.943311,5
0.698487,0.288592,5
0.698487,0.288592,5
0.0103497,0.0153809,5
0.257968,-4.34882e-06,5
-1.03102,-0.999996,5
0.228395,0.462963,5
2.94444,0.0555556,5
0.830573,0.774969,5
2.31173,1.24691,5
0,0,5
5.72222,2.83333,5
5.31173,0.916667,5
0.713282,0.371055,5
0.75935,0.371055,5
0.00872577,0.0137412,5
0.316954,0.0931731,5
-0.95743,-0.738202,5
0.257618,0.612188,5
2.63158,0,5
0.193239,0.999955,5
4.19668,1.19391,5
0,0,5
4.63158,2.52632,5
6.86427,0.775623,5
0.656687,0.25029,5
0.656687,0.25029,5
0.0123511,0.0153809,5
0.177813,-4.34882e-06,5
-0.82872,-0.99998,5
0.391003,0.515571,5
0.352941,0,5
0.999983,0.999959,5
2.34948,1.24221,5
0,0,5
6.23529,3.17647,5
4.76817,0.968858,5
0.46512,0.294223,5
0.535946,0.294223,5
0.00824418,0.0153809,5
0.281956,-4.34882e-06,5
-1.8186,-0.999998,5
0.266667,0.271111,5
0.766667,0.3,5
2.42349,1.04653,5
1.63222,2.43222,5
0,0,5
9.56667,4.23333,5
2.44556,5.57889,5
0.559706,0.593859,5
0.644891,0.65448,5
0.0107975,0.0124989,5
0.264442,0.168812,5
-0.967104,-0.840723,5
0.253086,0.265432,5
0.5,0.333333,5
2.14402,1.08409,5
1.7284,2.32099,5
0,0,5
9.83333,4,5
2.47222,5.22222,5
0.542329,0.640562,5
0.63447,0.694828,5
0.0108477,0.0108477,5
0.241736,0.241736,5
-0.697078,-0.74452,5
0.278912,0.23356,5
0.0952381,0.238095,5
0.922771,1.0646,5
1.61678,2.47392,5
0,0,5
9.90476,4.90476,5
2.37188,5.70522,5
0.567175,0.626541,5
0.59584,0.682444,5
0.0126881,0.0126173,5
0.136574,0.165239,5
-0.743306,-0.836009,5
0.269841,0.206349,5
0.285714,0.333333,5
0.745946,0.862731,5
1.56236,2.38775,5
0,0,5
10.1905,5.09524,5
1.96372,5.4195,5
0.576229,0.682444,5
0.641152,0.767013,5
0.0114126,0.0103497,5
0.217589,0.257968,5
-0.621516,-0.692101,5
0.570248,0.834711,5
0.363636,0.0909091,5
0.85134,-0.099993,5
3.44628,1.08264,5
0,0,5
3.63636,2.09091,5
9.32231,0.0826446,5
0.329854,0.132293,5
0.329854,0.132293,5
0.0127982,0.0127982,5
0.132293,0.132293,5
-0.751075,-0.31288,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.570248,0.685951,5
1.45455,0.0909091,5
0.999987,0.388869,5
3.38017,1.14876,5
0,0,5
3.81818,2.27273,5
9.78512,0.380165,5
0.329854,0.260636,5
0.329854,0.260636,5
0.0127982,0.0127982,5
0.132293,0.132293,5
-0.686375,-0.4458,5
0.66,1,5
2,0,5
0,0,5
1,1,5
0,0,5
2.6,2,5
1.64,0,5
0.277515,-4.34882e-06,5
0.277515,-4.34882e-06,5
0.0100684,0.0153809,5
0.277515,-4.34882e-06,5
166133,-0,5
0.543253,0.349481,5
0,0.117647,5
0.999958,0.901139,5
1.22837,1.59516,5
0,0,5
2.70588,3.17647,5
0.913495,2.26298,5
0.281956,0.521433,5
0.281956,0.556844,5
0.0153809,0.0121369,5
-4.34882e-06,0.157297,5
-0.999994,-0.662476,5
0.462963,0.358025,5
0.111111,0.222222,5
0.999955,1.08033,5
1.20062,1.69136,5
0,0,5
2.66667,3.11111,5
0.777778,2.76543,5
0.391247,0.586723,5
0.391247,0.586723,5
0.0122944,0.00997963,5
0.151487,0.23004,5
-0.654885,-0.776321,5
0.540816,0.306122,5
0,0.214286,5
0.999958,1.13459,5
1.22959,2.06122,5
0,0,5
2.71429,3.64286,5
0.918367,4.37245,5
0.283046,0.637544,5
0.283046,0.637544,5
0.0153809,0.0101194,5
-4.34882e-06,0.225642,5
-0.999995,-0.914377,5
0.398438,0.335938,5
3.1875,0.0625,5
0.466647,0.999983,5
1.23438,2.30859,5
0,0,5
3.0625,3.9375,5
3.05859,5.05859,5
0.479197,0.56441,5
0.479197,0.56441,5
0.010376,0.0135498,5
0.261399,0.101526,5
-1.23446,-0.946424,5
0.348595,0.444329,5
0.16129,0.0645161,5
1.0299,0.869713,5
2.07804,1.24766,5
0,0,5
4.54839,3.09677,5
4.11863,0.926119,5
0.579978,0.383309,5
0.611486,0.402726,5
0.0111535,0.0134948,5
0.191864,0.103882,5
-0.582748,-0.653022,5
0.453032,0.407848,5
0.137931,0.103448,5
0.938976,0.723781,5
2.6956,1.2497,5
0,0,5
4.82759,3,5
6.90131,0.896552,5
0.512928,0.41432,5
0.533685,0.442912,5
0.011665,0.0124825,5
0.174226,0.144435,5
-0.702774,-0.530807,5
0.498216,0.395957,5
0.172414,0.172414,5
0.849992,0.542082,5
5.13793,1.22592,5
0,0,5
5.82759,3.27586,5
15.591,0.751486,5
0.474231,0.428403,5
0.474231,0.478792,5
0.0109219,0.0109219,5
0.199633,0.199633,5
-1.45033,-0.3229,5
0.377229,0.377229,5
0.222222,0.148148,5
0.960397,0.549978,5
2.87106,1.24691,5
0,0,5
4.81481,3.03704,5
7.41015,0.85048,5
0.567161,0.438249,5
0.628582,0.474426,5
0.00997963,0.0114371,5
0.23004,0.182171,5
-0.483477,-0.433815,5
0.2,0.54,5
0.9,0.1,5
0.673904,0.523787,5
3.76,1.21,5
0,0,5
9.3,2.5,5
12.81,0.65,5
0.736426,0.348212,5
0.736426,0.348212,5
0.0125684,0.0125684,5
0.141173,0.141173,5
-1.47806,-0.548698,5
0.108033,0.722992,5
1.89474,0.0526316,5
0.783731,0.604134,5
4.4072,1.13296,5
0,0,5
9.1579,2.26316,5
11.0803,0.404432,5
0.918189,0.233057,5
1.04493,0.233057,5
0.00629153,0.0138227,5
0.441069,0.0895394,5
-0.626233,-0.567539,5
0.165533,0.605442,5
1.66667,0.0952381,5
1.29165,0.691141,5
4.26531,1.1542,5
0,0,5
10.2381,2.38095,5
10.1814,0.521542,5
0.800308,0.307952,5
0.914973,0.336617,5
0.00709004,0.0126881,5
0.410289,0.136574,5
-0.633289,-0.408055,5
0.217778,0.564444,5
2.86667,0.2,5
0.932117,0.423052,5
4.92889,1.11556,5
0,0,5
10.3333,2.33333,5
9.95556,0.355556,5
0.623985,0.316966,5
0.784521,0.372249,5
0.00510308,0.0103809,5
0.5487,0.217313,5
-0.791068,-0.134819,5
0.487603,1,5
4.45455,0,5
0.999994,0,5
12.3388,1,5
0,0,5
1.36364,2,5
38.0661,0,5
0.373466,-4.34882e-06,5
