angles,magnitudes,activity
5.35111,5.32889,2
0.832277,0.842943,2
0.337919,0.345874,2
0.349706,0.360499,2
0.0140537,0.0139278,2
0.0789549,0.0847789,2
-0.730509,-0.700689,2
0.411235,0.491306,2
0.173469,0.0663265,2
0.238364,0.452561,2
1.21436,1.21436,2
0,0,2
5.32653,5.32143,2
0.719908,0.830357,2
0.420367,0.362505,2
0.469275,0.370312,2
0.0109003,0.0134456,2
0.200351,0.105973,2
-0.322702,-0.696733,2
0.430581,0.968315,2
0.0909091,0.00534759,2
0.977794,1.50512,2
1.24124,1.01058,2
0,0,2
4.83957,4.02674,2
0.883354,0.0474134,2
0.399772,0.0401252,2
0.425401,0.0401252,2
0.0127982,0.0152146,2
0.132293,0.0144564,2
-0.564938,-0.832613,2
0.403363,0.966171,2
0.131429,0.0114286,2
1.3426,3.0107,2
1.23347,1.00568,2
0,0,2
4.84,4.02286,2
0.842971,0.0337633,2
0.423997,0.0423796,2
0.446095,0.0423796,2
0.0118135,0.0150278,2
0.168972,0.0271206,2
-0.520417,-0.859406,2
0.446675,0.960061,2
0.071066,0.00507614,2
1.23341,1.33827,2
1.23917,1.015,2
0,0,2
4.85279,4.03553,2
0.907264,0.0647273,2
0.385885,0.0480373,2
0.393822,0.0480373,2
0.0133179,0.015223,2
0.111339,0.0138373,2
-0.687522,-0.857312,2
0.416286,0.989131,2
0.103825,0,2
1.02246,0.999729,2
1.24283,1.00543,2
0,0,2
4.86885,4.01093,2
0.878975,0.0217385,2
0.410377,0.0147211,2
0.438494,0.0147211,2
0.0124732,0.0153809,2
0.144788,-4.34882e-06,2
-0.531649,-0.954318,2
0.8903,0.504321,2
0.0254777,0.0509554,2
1.47135,0.883795,2
1.05404,1.21932,2
0,0,2
5.91083,3.33758,2
0.144915,0.860562,2
0.112436,0.356804,2
0.112436,0.368384,2
0.014605,0.0138696,2
0.0515214,0.087423,2
-0.495362,-0.785088,2
0.9232,0.4616,2
0,0.106667,2
0.999898,0.478353,2
1.0384,1.20449,2
0,0,2
5.92,3.32,2
0.1536,0.790933,2
0.0729285,0.390893,2
0.0729285,0.390893,2
0.0153809,0.0124031,2
-4.34882e-06,0.147429,2
-0.998693,-0.659976,2
0.880464,0.468296,2
0.0188679,0.0754717,2
0.10338,0.696746,2
1.04209,1.22816,2
0,0,2
5.89308,3.30818,2
0.183537,0.87987,2
0.118668,0.388822,2
0.118668,0.398219,2
0.0148024,0.0132004,2
0.0406412,0.116195,2
-0.806891,-0.685394,2
0.860208,0.471877,2
0.0540541,0.0945946,2
-4.44301,0.58919,2
1.01986,1.23028,2
0,0,2
5.90541,3.36486,2
0.126187,0.826333,2
0.133851,0.39729,2
0.133851,0.413152,2
0.013783,0.0127044,2
0.0913162,0.135943,2
-1.00009,-0.579892,2
0.303125,0.761953,2
0.11875,0.05625,2
0.800585,0.605061,2
1.50152,1.09496,2
0,0,2
4.24375,4.20625,2
1.80934,0.313711,2
0.583969,0.207748,2
0.615822,0.224526,2
0.0121106,0.0137219,2
0.15826,0.0940256,2
-0.607358,-0.433638,2
0.254133,0.735556,2
0.233333,0.1,2
0.514691,0.160437,2
1.45333,1.09529,2
0,0,2
4.31333,4.19333,2
1.57516,0.249289,2
0.628121,0.220879,2
0.691173,0.250103,2
0.00979058,0.0125684,2
0.235932,0.141173,2
-0.408006,-0.178301,2
0.280079,0.734632,2
0.185897,0.115385,2
0.672846,0.114887,2
1.45069,1.08691,2
0,0,2
4.26282,4.17949,2
1.604,0.211374,2
0.609981,0.21515,2
0.663519,0.24957,2
0.0106515,0.0121911,2
0.208548,0.155307,2
-0.463489,-0.093694,2
0.26234,0.750158,2
0.181159,0.0942029,2
0.724241,0.802373,2
1.49932,1.07336,2
0,0,2
4.21014,4.18116,2
1.78917,0.235297,2
0.62069,0.211313,2
0.673579,0.238568,2
0.0107452,0.0127143,2
0.205476,0.135559,2
-0.495186,-0.215393,2
0.580065,0.480945,2
0.0725191,0.0496183,2
0.787103,1.43369,2
1.3586,1.24639,2
0,0,2
5.3855,6.77481,2
1.43536,0.991274,2
0.370118,0.381856,2
0.390733,0.381856,2
0.0135822,0.0139072,2
0.106031,0.0857167,2
-0.703672,-0.799138,2
0.589202,0.489857,2
0.0785124,0.0495868,2
0.80966,1.13455,2
1.36912,1.24561,2
0,0,2
5.42562,6.73554,2
1.30232,0.930059,2
0.375472,0.369301,2
0.388071,0.378656,2
0.01312,0.0139081,2
0.119475,0.0856762,2
-0.676307,-0.731015,2
0.58799,0.512033,2
0.0839695,0.0305344,2
0.861054,0.754813,2
1.38465,1.26467,2
0,0,2
5.41985,6.73282,2
1.30464,0.974419,2
0.378679,0.348805,2
0.391976,0.354379,2
0.0129772,0.0144558,2
0.125224,0.0593136,2
-0.662013,-0.806699,2
0.582271,0.479741,2
0.133065,0.0685484,2
0.88809,0.259026,2
1.39645,1.2721,2
0,0,2
5.43952,6.7379,2
1.23828,0.927273,2
0.383286,0.384586,2
0.414534,0.390756,2
0.0123236,0.0133856,2
0.161934,0.108508,2
-0.532336,-0.671198,2
0.363688,0.307955,2
0.0932643,0.150259,2
1.33479,1.11954,2
1.44876,2.90695,2
0,0,2
6.81865,7.42487,2
1.59924,7.30135,2
0.519492,0.65139,2
0.519492,0.661284,2
0.0127382,0.0113908,2
0.134634,0.183767,2
-0.696297,-0.742501,2
0.337584,0.295543,2
0.162921,0.219101,2
1.07889,1.17416,2
1.42709,2.93524,2
0,0,2
6.81461,7.39888,2
1.52181,7.3409,2
0.534966,0.648555,2
0.581653,0.663709,2
0.0118233,0.0100341,2
0.183721,0.228329,2
-0.553472,-0.722335,2
0.364207,0.316508,2
0.10989,0.104396,2
0.775466,1.04235,2
1.41604,2.94557,2
0,0,2
6.78022,7.23626,2
1.61104,7.58704,2
0.498114,0.623892,2
0.539218,0.641833,2
0.0131393,0.0124591,2
0.131464,0.145322,2
-0.689996,-0.766122,2
0.358775,0.305841,2
0.19186,0.215116,2
-0.0509506,0.853021,2
1.34299,2.89886,2
0,0,2
6.85465,7.36628,2
1.43818,7.51119,2
0.504607,0.635059,2
0.550626,0.680665,2
0.0119595,0.0103898,2
0.186961,0.227293,2
-0.69285,-0.663014,2
0.780925,0.407122,2
0.0204082,0.122449,2
0.331806,0.826063,2
1.09163,1.46939,2
0,0,2
7.77551,4.28571,2
0.378176,1.67347,2
0.185408,0.555566,2
0.185408,0.589028,2
0.0147561,0.0120229,2
0.0432572,0.161452,2
-0.838916,-0.581972,2
0.790148,0.393229,2
0.0416667,0.28125,2
0.754741,0.43735,2
1.08496,1.44434,2
0,0,2
7.8125,4.26042,2
0.298177,1.29677,2
0.187211,0.543572,2
0.19975,0.638566,2
0.014133,0.0104675,2
0.0752134,0.246257,2
-0.521423,-0.380695,2
0.797164,0.438425,2
0.030303,0.141414,2
0.511077,0.545196,2
1.08264,1.422,2
0,0,2
7.80808,4.16162,2
0.316702,1.32742,2
0.179758,0.511737,2
0.18813,0.542607,2
0.0144626,0.0122626,2
0.0589659,0.166183,2
-0.654043,-0.574229,2
0.752675,0.376404,2
0.045977,0.218391,2
0.773978,0.461438,2
1.10173,1.46955,2
0,0,2
7.77011,4.35632,2
0.360946,1.47074,2
0.21235,0.578392,2
0.226187,0.639289,2
0.0140101,0.0106287,2
0.080985,0.225935,2
-0.539808,-0.434621,2
0.296621,0.414294,2
0.789474,0.242105,2
1.21309,0.430809,2
1.39512,1.20343,2
0,0,2
3.27368,3.44211,2
2.28299,0.562438,2
0.618939,0.408806,2
0.659952,0.481583,2
0.00932477,0.00964679,2
0.283257,0.240371,2
-0.649059,-0.125859,2
0.268253,0.392915,2
1.46512,0.22093,2
0.532597,0.523377,2
1.87074,1.21958,2
0,0,2
3.53488,3.36047,2
2.78367,0.649135,2
0.668037,0.42622,2
0.709016,0.492589,2
0.00873876,0.0100021,2
0.325725,0.229335,2
-0.619021,-0.189024,2
0.35829,0.506727,2
1.04167,0.0729167,2
0.568916,0.854509,2
2.20822,1.21484,2
0,0,2
3.64583,3.38542,2
3.79123,0.778537,2
0.529829,0.356597,2
0.542364,0.378219,2
0.0141195,0.0132684,2
0.0877519,0.113394,2
-0.865589,-0.584533,2
0.298812,0.373192,2
0.238636,0.238636,2
0.547623,0.551759,2
1.75362,1.22818,2
0,0,2
3.28409,3.32955,2
2.22611,0.652763,2
0.603828,0.435805,2
0.641227,0.506576,2
0.00970308,0.00970308,2
0.238637,0.238637,2
-0.524551,-0.170224,2
0.24729,0.429688,2
0.785714,0.303571,2
0.889998,-0.28582,2
1.97417,1.40274,2
0,0,2
5.01786,8.17857,2
3.10682,1.62883,2
0.698991,0.488596,2
0.79996,0.52107,2
0.00845026,0.0108045,2
0.367133,0.240191,2
-0.509881,-0.452071,2
0.244571,0.4466,2
0.698113,0.311321,2
0.741898,-0.410873,2
2.0235,1.36107,2
0,0,2
5.07547,8.17924,2
3.16412,1.48674,2
0.715049,0.475653,2
0.792386,0.508525,2
0.00825255,0.0107946,2
0.366416,0.241419,2
-0.527911,-0.442623,2
0.300901,0.535393,2
0.0825688,0.00917431,2
0.875422,0.9364,2
2.10479,1.57722,2
0,0,2
5.14679,8.04587,2
4.12524,2.2823,2
0.637889,0.363325,2
0.658441,0.363325,2
0.0137422,0.0150968,2
0.103312,0.0226493,2
-0.840724,-0.93891,2
0.233925,0.408439,2
0.835052,0.319588,2
0.220117,1.3273,2
1.97821,1.5669,2
0,0,2
5.02062,8.15464,2
3.05112,1.69774,2
0.710088,0.501487,2
0.826755,0.54423,2
0.0080541,0.0102594,2
0.380525,0.258584,2
-0.464768,-0.375409,2
0.829287,0.955579,2
0.0227273,0.0227273,2
0.85497,-4.11607,2
1.07838,1.02221,2
0,0,2
8.06818,10.0227,2
0.290806,0.0222107,2
0.173334,0.0470998,2
0.180171,0.0470998,2
0.0146868,0.0146868,2
0.0470998,0.0470998,2
-0.722728,-0.211976,2
0.788816,0.975004,2
0.0506329,0.0126582,2
-0.144927,-4.06445,2
1.08845,1.0125,2
0,0,2
7.94937,10.0127,2
0.301234,0.012498,2
0.214106,0.0294743,2
0.224599,0.0294743,2
0.0138787,0.0149903,2
0.0870129,0.0294743,2
-0.551778,-0.187701,2
0.782145,0.931349,2
0.0588235,0.0235294,2
-0.640305,-2.45487,2
1.07889,1.03405,2
0,0,2
8.08235,10.0471,2
0.287336,0.0683737,2
0.222677,0.0760554,2
0.232429,0.0760554,2
0.0136508,0.0146629,2
0.0971508,0.0484039,2
-0.542706,-0.3426,2
0.762186,0.900489,2
0.038961,0.0519481,2
1.42929,8.09128,2
1.09074,1.01282,2
0,0,2
8.03896,10.0519,2
0.401079,0.0492495,2
0.239863,0.0886793,2
0.239863,0.101362,2
0.0142108,0.0138418,2
0.0714884,0.0886793,2
-0.806994,-0.255041,2
0.375,0.288062,2
0.161765,0.279412,2
0.457564,0.757588,2
1.29823,1.91003,2
0,0,2
8.77941,6.33824,2
0.907223,3.16501,2
0.471017,0.607585,2
0.5076,0.673739,2
0.0111435,0.0113192,2
0.192203,0.220351,2
-0.414886,-0.673341,2
0.335125,0.307713,2
0.180328,0.295082,2
0.196117,0.786572,2
1.34668,1.9218,2
0,0,2
8.86885,6.42623,2
1.13034,3.19538,2
0.527445,0.600725,2
0.57306,0.681256,2
0.0107618,0.0102747,2
0.204931,0.253814,2
-0.421132,-0.621242,2
0.385216,0.3191,2
0.136364,0.0606061,2
0.16517,0.904995,2
1.30854,1.95707,2
0,0,2
8.86364,6.30303,2
0.966254,3.78696,2
0.462871,0.603274,2
0.481757,0.612392,2
0.0117006,0.0136017,2
0.172974,0.0992848,2
-0.522965,-0.833183,2
0.353634,0.249641,2
0.169492,0.38983,2
0.339087,0.616608,2
1.2821,1.83999,2
0,0,2
8.88136,6.32203,2
1.01982,3.20138,2
0.492519,0.676559,2
0.541754,0.724,2
0.010982,0.00942891,2
0.19763,0.291496,2
-0.446595,-0.633768,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.837849,0.374081,2
0.0869565,1.30435,2
-1.6537,0.813119,2
1.05461,5.65322,2
0,0,2
8.08696,6.81159,2
0.0793951,17.2833,2
0.128299,0.584499,2
0.152332,0.645996,2
0.0128998,0.00973604,2
0.128299,0.287472,2
-0.0501377,-0.469669,2
0.801658,0.408163,2
0.0892857,0.785714,2
1.35212,0.860352,2
1.0507,4.83642,2
0,0,2
8.125,6.07143,2
0.145089,14.2806,2
0.168829,0.587632,2
0.194922,0.652121,2
0.0128398,0.00928233,2
0.130663,0.288734,2
-0.0965396,-0.487894,2
0.803949,0.337925,2
0.0909091,0.545455,2
2.39657,0.975088,2
1.04339,5.25895,2
0,0,2
8.12121,6.60606,2
0.136823,16.6024,2
0.165755,0.65947,2
0.190882,0.731109,2
0.0127982,0.00894577,2
0.132293,0.304898,2
-0.121414,-0.682096,2
0.789304,0.390486,2
0.0983607,2.55738,2
-1.17853,0.943591,2
1.07525,5.06934,2
0,0,2
8.13115,6.72131,2
0.146735,15.2174,2
0.175183,0.592183,2
0.202369,0.64897,2
0.0126094,0.00863704,2
0.139602,0.384343,2
-0.0771217,-0.550836,2
0.852589,0.559454,2
0.0779221,0.701299,2
-0.00263556,0.368846,2
1.06477,2.48153,2
0,0,2
8.02597,8.51948,2
0.0772474,5.98988,2
0.140378,0.33252,2
0.153061,0.33252,2
0.0131355,0.0131355,2
0.118842,0.118842,2
-0.14077,-0.705673,2
0.819478,0.570651,2
0.0821918,0.739726,2
0.197782,0.292973,2
1.0683,2.39501,2
0,0,2
7.9726,8.60274,2
0.136236,5.6915,2
0.179023,0.327675,2
0.201735,0.327675,2
0.0130235,0.0130235,2
0.12337,0.12337,2
-0.121547,-0.698179,2
0.888679,0.600924,2
0.0144928,0,2
-0.00484855,0.999985,2
1.04327,2.79584,2
0,0,2
8.01449,8.34783,2
0.188196,7.18336,2
0.122289,0.255582,2
0.122289,0.255582,2
0.0149345,0.0153809,2
0.0328896,-4.34882e-06,2
-0.925661,-0.999983,2
0.865503,0.599286,2
0.056338,0.507042,2
3.57217,1.09921,2
1.02738,2.70323,2
0,0,2
7.97183,8.64789,2
0.111883,5.77743,2
0.142875,0.304194,2
0.15135,0.304194,2
0.0137195,0.0137195,2
0.0941334,0.0941335,2
-1.7977,-0.65534,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0.922852,2
1,1,2
0,0,2
8,4,2
2.27374e-13,5.68434e-14,2
-4.29705e-06,-4.29705e-06,2
-4.29705e-06,-4.29705e-06,2
0.0153809,0.0153809,2
-4.29705e-06,-4.29705e-06,2
-0,-0,2
1,1,2
0,0,2
0,0.922852,2
1,1,2
0,0,2
8,4,2
2.27374e-13,5.68434e-14,2
-4.29705e-06,-4.29705e-06,2
-4.29705e-06,-4.29705e-06,2
0.0153809,0.0153809,2
-4.29705e-06,-4.29705e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,0.92806,2
0,0.037037,2
0,-1.02481,2
1,1.01219,2
0,0,2
2,3.96296,2
0,0.0356653,2
-4.34882e-06,0.0687881,2
-4.34882e-06,0.0790221,2
0.0153809,0.0142663,2
-4.34882e-06,0.0687881,2
-0,-0.0773959,2
1,0.898892,2
0,0.0526316,2
0,-0.027027,2
1,1.02562,2
0,0,2
2,3.94737,2
0,0.0498615,2
-4.34882e-06,0.0895394,2
-4.34882e-06,0.105379,2
0.0153809,0.0138227,2
-4.34882e-06,0.0895394,2
-0,-0.00584114,2
1,0.893904,2
0,0.0555556,2
0,-2.04191,2
1,1.0137,2
0,0,2
2,3.94444,2
0,0.0524691,2
-4.34882e-06,0.0931731,2
-4.34882e-06,0.106737,2
0.0153809,0.0137412,2
-4.34882e-06,0.0931731,2
-0,-0.259228,2
1,0.950033,2
0,0.025641,2
0,-2.5641e+08,2
1,1,2
0,0,2
2,3.97436,2
0,0.0249836,2
-4.34882e-06,0.0517796,2
-4.34882e-06,0.0517796,2
0.0153809,0.0146001,2
-4.34882e-06,0.0517796,2
-0,17572.9,2
0.580633,0.770833,2
1.48611,0.236111,2
0.876131,0.140286,2
9.63407,1.06462,2
0,0,2
2.18056,3.875,2
32.2066,0.220486,2
0.345314,0.198494,2
0.365185,0.22956,2
0.0133132,0.0129395,2
0.141327,0.155952,2
-0.923122,-1.15599,2
0.615059,0.757184,2
4.1194,0.134328,2
0.542041,-0.329338,2
8.10492,1.05614,2
0,0,2
2.86567,3.83582,2
20.9855,0.226777,2
0.372374,0.193129,2
0.388587,0.225982,2
0.0115729,0.0127982,2
0.238356,0.14845,2
-0.844263,-0.99607,2
0.578318,0.752701,2
3.43056,0,2
0.551327,0.999961,2
8.30556,1.2637,2
0,0,2
2.98611,3.97222,2
22.0816,1.05478,2
0.418939,0.211829,2
0.418939,0.211829,2
0.0125778,0.0153809,2
0.16376,-4.34882e-06,2
-0.75815,-0.999398,2
0.671918,0.837849,2
3.62319,0.26087,2
0.483765,-0.499976,2
7.6255,1.17391,2
0,0,2
2.55072,3.91304,2
18.4604,0.253308,2
0.284682,0.152332,2
0.301693,0.152332,2
0.01246,0.0145013,2
0.177627,0.0569698,2
-0.788579,-0.941879,2
0.49303,0.423169,2
6.22785,0.43038,2
0.58206,1.14642,2
8.45073,3.07467,2
0,0,2
2.73418,7.74684,2
23.5751,7.65743,2
0.434533,0.460354,2
0.480251,0.460354,2
0.0112549,0.0120961,2
0.214714,0.206489,2
-0.362523,-0.681923,2
0.415267,0.445581,2
6.74324,0.256757,2
0.452215,1.11034,2
8.37619,2.95928,2
0,0,2
2.87838,8.09459,2
21.1843,7.49105,2
0.486781,0.452239,2
0.562555,0.460371,2
0.00890373,0.0122935,2
0.324514,0.183285,2
-0.181207,-0.669873,2
0.494051,0.467009,2
4.0814,0.0348837,2
0.525544,1.01777,2
8.30341,2.96174,2
0,0,2
2.47674,7.89535,2
21.5026,7.8844,2
0.443515,0.405069,2
0.486006,0.412066,2
0.0106443,0.0143288,2
0.253326,0.0657125,2
-0.330228,-0.976709,2
0.453931,0.452805,2
7.49315,0.356164,2
0.280869,0.663141,2
6.69563,2.70801,2
0,0,2
3.10959,8.19178,2
14.3971,6.94952,2
0.460699,0.45877,2
0.537267,0.45877,2
0.00884821,0.0118682,2
0.325922,0.212323,2
-0.11882,-0.885828,2
1,0.931122,2
0,0.0357143,2
0,3.57143e+08,2
1,1,2
0,0,2
2,4.03571,2
0,0.0344388,2
-4.34882e-06,0.0669057,2
-4.34882e-06,0.0669057,2
0.0153809,0.0143046,2
-4.34882e-06,0.0669057,2
-0,25676.3,2
1,0.957467,2
0,0.0217391,2
0,2.17391e+08,2
1,1,2
0,0,2
2,4.02174,2
0,0.0212665,2
-4.34882e-06,0.045476,2
-4.34882e-06,0.045476,2
0.0153809,0.0147163,2
-4.34882e-06,0.045476,2
-0,14536.2,2
0.961553,0.961553,2
0,0,2
0.999979,0.999856,2
1.94195,1.01922,2
0,0,2
1.96078,4.03922,2
3.76778,0.0768935,2
0.0419046,0.0419046,2
0.0419046,0.0419046,2
0.0153809,0.0153809,2
-4.40059e-06,-4.40059e-06,2
-0.995091,-0.995091,2
1,0.91761,2
0,0.212766,2
0,-0.449319,2
1,1.20552,2
0,0,2
2,4.08511,2
1.42109e-14,0.205523,2
-4.29705e-06,0.0892218,2
-4.29705e-06,0.0892218,2
0.0153809,0.0140935,2
-4.29705e-06,0.0892218,2
-0,-0.211661,2
0.355442,0.291383,2
0.321429,0.238095,2
1.05925,0.859364,2
2.607,1.42333,2
0,0,2
6.15476,3.80952,2
5.67843,1.43991,2
0.543731,0.593358,2
0.57418,0.672328,2
0.0123117,0.0102655,2
0.177482,0.238398,2
-0.728411,-0.405102,2
0.343088,0.23152,2
0.333333,0.283951,2
1.07065,0.757318,2
2.74699,1.50876,2
0,0,2
5.91358,3.83951,2
6.39994,1.69029,2
0.542037,0.643901,2
0.571022,0.737077,2
0.0122087,0.00947951,2
0.182198,0.26401,2
-0.718745,-0.355981,2
0.35185,0.261709,2
0.101124,0.157303,2
1.03866,0.75339,2
2.74296,1.59235,2
0,0,2
5.69663,3.86517,2
6.93044,2.02676,2
0.51932,0.62285,2
0.545833,0.658314,2
0.0133964,0.0112384,2
0.120407,0.188984,2
-0.823856,-0.575033,2
0.349296,0.214031,2
0.347826,0.289855,2
0.764453,0.403291,2
2.29217,1.53434,2
0,0,2
6.26087,3.94203,2
5.55514,1.73577,2
0.586407,0.670711,2
0.628323,0.735845,2
0.0106812,0.00894839,2
0.248723,0.261446,2
-0.607065,-0.383121,2
0.153723,0.16911,2
4.78313,1.31325,2
0.707614,0.761395,2
8.95297,3.32283,2
0,0,2
4.80723,5.91566,2
26.8274,7.18566,2
0.920107,0.832413,2
1.00772,0.944122,2
0.0080095,0.00745609,2
0.447247,0.420079,2
-0.649795,-0.568232,2
0.114612,0.179709,2
9.65789,1.48684,2
0.657977,0.841401,2
8.30956,3.1572,2
0,0,2
5.5,6.27632,2
21.4578,6.88418,2
0.941407,0.812785,2
1.11848,0.961708,2
0.00518241,0.00725997,2
0.605112,0.442737,2
-0.541122,-0.451257,2
0.126561,0.250822,2
4.3718,0.641026,2
0.886392,0.877397,2
7.2071,2.98702,2
0,0,2
5.55128,6.02564,2
22.628,7.61473,2
0.972377,0.733594,2
1.07025,0.808378,2
0.00777382,0.010794,2
0.443901,0.27325,2
-0.664425,-0.594159,2
0.133472,0.206537,2
6.89873,1.48101,2
0.378071,0.501239,2
8.38824,2.92886,2
0,0,2
5.55696,6.03797,2
22.6967,6.49223,2
0.949306,0.776874,2
1.06203,0.909478,2
0.00711896,0.00818049,2
0.47732,0.395792,2
-0.63504,-0.527936,2
0.555052,0.85034,2
2.36508,0.0476191,2
0.862428,-0.211545,2
7.46158,1.11791,2
0,0,2
2.42857,9.76191,2
24.1214,0.689342,2
0.409613,0.15313,2
0.422772,0.15313,2
0.0130503,0.0139636,2
0.143578,0.0831344,2
-0.816336,-1.09228,2
0.556122,0.800383,2
7.875,0.0892857,2
0.436431,-1.96144,2
5.65784,1.06633,2
0,0,2
3.125,9.80357,2
14.6604,0.407844,2
0.362902,0.194922,2
0.407325,0.209727,2
0.0111657,0.0128398,2
0.191451,0.130663,2
-0.475786,-1.16652,2
0.484391,0.709677,2
4.74194,0.0967742,2
0.763721,0.326075,2
7.68991,1.16753,2
0,0,2
3,9.64516,2
23.9625,0.809573,2
0.455951,0.283882,2
0.482698,0.297253,2
0.0126493,0.0126493,2
0.13807,0.13807,2
-0.700913,-0.676601,2
0.4878,0.815513,2
3.49296,0.028169,2
0.822494,0.999951,2
8.45884,1.16703,2
0,0,2
2.50704,9.74648,2
27.535,0.69629,2
0.461654,0.194491,2
0.482233,0.194491,2
0.0121635,0.0145254,2
0.185264,0.0557194,2
-0.546873,-0.76278,2
0.933927,0.675955,2
0.830508,0.0847458,2
0.999984,1.14454,2
2.60471,1.11721,2
0,0,2
0.186441,8.28814,2
4.02585,0.408503,2
0.0744853,0.264681,2
0.0744853,0.289446,2
0.0148602,0.012957,2
0.0373039,0.126028,2
-0.456926,-0.399668,2
0.933927,0.629991,2
0.830508,0.0847458,2
-0.0172455,0.329536,2
1.81643,1.15168,2
0,0,2
0.186441,8.35593,2
4.02585,0.500431,2
0.0744853,0.292764,2
0.0744853,0.317529,2
0.0148602,0.012957,2
0.0373039,0.126028,2
-0.797983,-0.428014,2
0.938524,0.711766,2
0,0,2
0.999984,0.999954,2
2.50617,1.14412,2
0,0,2
0.0634921,8.34921,2
6.02469,0.576468,2
0.0611226,0.201118,2
0.0611226,0.201118,2
0.0153809,0.0153809,2
-4.40059e-06,-4.40059e-06,2
-0.997984,-0.999937,2
0.915062,0.623704,2
2.17778,0.111111,2
-2.17778e+10,1.16911,2
1,1.13136,2
0,0,2
0.4,8.33333,2
2.08099,0.444444,2
0.0789549,0.296931,2
0.0789549,0.329403,2
0.0140537,0.0122944,2
0.0789549,0.151487,2
32943,-0.332021,2
0.790739,0.878545,2
0.0506329,0.0379747,2
0.0264045,0.306986,2
1.09101,1.03653,2
0,0,2
6.17722,4.06329,2
0.272392,0.135235,2
0.187994,0.131442,2
0.200356,0.139058,2
0.0138787,0.0142392,2
0.0870129,0.0701096,2
-0.42407,-0.912289,2
0.715313,0.88,2
0.05,0.05,2
0.789153,-0.538396,2
1.11859,1.02438,2
0,0,2
6.275,4.025,2
0.424375,0.099375,2
0.236284,0.130151,2
0.251331,0.137673,2
0.0138965,0.0138965,2
0.0862054,0.0862054,2
-0.554505,-1.738,2
0.748651,0.931073,2
0.0470588,0.0235294,2
2.10375,0.499937,2
1.08526,1.02353,2
0,0,2
6.23529,4,2
0.368166,0.0705882,2
0.215811,0.0760554,2
0.215811,0.0831341,2
0.0139795,0.0146629,2
0.082404,0.0484039,2
-0.748333,-0.495425,2
0.761939,0.929743,2
0.0481928,0.0361446,2
2.24795,3.02382,2
1.07722,1.0119,2
0,0,2
6.21687,4.01205,2
0.338511,0.0359994,2
0.207597,0.0775077,2
0.207597,0.0775077,2
0.0139474,0.0142922,2
0.0838793,0.0675205,2
-0.744288,-2.69476,2
0.578685,0.401523,2
0.929412,0.129412,2
0.560478,0.706538,2
2.41868,1.48111,2
0,0,2
4.6,5.89412,2
4.3081,1.76526,2
0.423157,0.537703,2
0.451629,0.564572,2
0.0114319,0.0126862,2
0.237052,0.150871,2
-0.600853,-0.703975,2
0.513521,0.330178,2
1.88372,0.44186,2
0.21172,0.870806,2
2.19483,1.45011,2
0,0,2
4.83721,5.95349,2
2.7642,1.46295,2
0.467842,0.535835,2
0.547816,0.66671,2
0.00957536,0.0101289,2
0.337605,0.274064,2
-0.391946,-0.494476,2
0.588321,0.353151,2
1.7931,0.344828,2
0.415264,1.09245,2
1.6487,1.37284,2
0,0,2
4.64368,5.90805,2
2.16039,1.43982,2
0.404288,0.530571,2
0.42504,0.607366,2
0.0112274,0.0107154,2
0.238857,0.24729,2
-0.758933,-0.660337,2
0.541298,0.341849,2
0.698795,0.26506,2
0.828626,1.27279,2
1.35158,1.39745,2
0,0,2
4.57831,6.12048,2
1.3764,1.50356,2
0.432404,0.552717,2
0.459397,0.599446,2
0.0113799,0.0111168,2
0.231978,0.225231,2
-0.857432,-0.646403,2
0.22601,0.172176,2
0.916667,0.522727,2
0.896251,0.702526,2
4.43228,2.24793,2
0,0,2
5.25,6.82576,2
13.1723,4.84085,2
0.760573,0.811359,2
0.838477,0.924009,2
0.0104075,0.00997345,2
0.302638,0.295405,2
