angles,magnitudes,activity
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.543537,0.512169,0
0.116279,0.162791,0
0.999969,2.70198,0
1.40995,1.2596,0
0,0,0
5.88372,11.8372,0
1.21904,0.694429,0
0.420994,0.437613,0
0.420994,0.45161,0
0.0121697,0.0111218,0
0.156096,0.192935,0
-0.652566,-0.41948,0
0.5104,0.5488,0
0.2,0.24,0
1.76213,1.93272,0
1.2624,1.2144,0
0,0,0
5.72,11.76,0
0.6016,0.3424,0
0.397341,0.354332,0
0.397341,0.397792,0
0.0103809,0.00968086,0
0.217313,0.239322,0
-0.538148,-0.188797,0
0.513315,0.48393,0
0.121212,0.181818,0
0.999963,0.504977,0
1.28834,1.18365,0
0,0,0
5.81818,11.5152,0
0.815427,0.552801,0
0.434813,0.376166,0
0.434813,0.430894,0
0.0120521,0.0107321,0
0.160391,0.205907,0
-0.533323,-0.208542,0
0.495838,0.472057,0
0.172414,0.241379,0
-0.003145,-4.75695,0
1.37812,1.16171,0
0,0,0
5.96552,11.6207,0
0.998811,0.511296,0
0.474231,0.414222,0
0.494987,0.454703,0
0.0109219,0.0096585,0
0.199633,0.240011,0
-0.470436,-0.33411,0
0.62963,0.62963,0
0.111111,1.77778,0
-3.49973,-0.124998,0
1.09877,2.58025,0
0,0,0
9.66667,8.66667,0
0.444444,7.11111,0
0.296931,0.296931,0
0.296931,0.296931,0
0.0122944,0.0122944,0
0.151487,0.151487,0
-0.702078,-0.702078,0
0.802469,0.802469,0
0,0,0
0.999936,0.999984,0
1.09877,2.58025,0
0,0,0
9.77778,9.11111,0
0.395062,6.32099,0
0.151487,0.151487,0
0.151487,0.151487,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999825,-0.999825,0
0.654321,0.654321,0
0,0,0
0.999952,0.999988,0
1.17284,3.76543,0
0,0,0
9.55556,8.22222,0
0.691358,11.0617,0
0.23004,0.23004,0
0.23004,0.23004,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999966,-0.999966,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.84375,1,0
0.0833333,0,0
-0.0434874,0,0
1.03993,1,0
0,0,0
8.08333,10,0
0.0763889,0,0
0.124563,-4.34882e-06,0
0.149644,-4.34882e-06,0
0.0129937,0.0153809,0
0.124563,-4.34882e-06,0
-0.0104583,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.857988,1,0
0.0769231,0,0
3.16646,0,0
1.07101,1,0
0,0,0
7.92308,2,0
0.0710059,0,0
0.117767,-4.34882e-06,0
0.117767,-4.34882e-06,0
0.0131619,0.0153809,0
0.117767,-4.34882e-06,0
-0.29517,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.709877,1,0
0.166667,0,0
2.05866,0,0
1.05247,1,0
0,0,0
6.16667,4,0
0.138889,0,0
0.195668,-4.34882e-06,0
0.241736,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
-0.139187,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.755102,1,0
0.142857,0,0
-2.49987,0,0
1.12245,1,0
0,0,0
6.14286,4,0
0.122449,0,0
0.178103,-4.34882e-06,0
0.178103,-4.34882e-06,0
0.0115543,0.0153809,0
0.178103,-4.34882e-06,0
-0.375881,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.26,0.14,0
7.5,2.7,0
-0.153846,0.592752,0
4.64,3.21,0
0,0,0
10.9,9.7,0
10.69,3.41,0
0.638742,0.75915,0
0.638742,0.879553,0
0.00631836,0.00444336,0
0.472886,0.555816,0
-1.46261,-0.995456,0
0.625,0.375,0
0.25,0,0
0.555547,0.99999,0
2.6875,5.25,0
0,0,0
12.25,9,0
9.1875,17,0
0.24421,0.451532,0
0.24421,0.451532,0
0.00952148,0.0153809,0
0.24421,-4.34882e-06,0
-4.88592,-0.999962,0
0.36,0.36,0
3.2,5,0
0.444441,-4.20823,0
9.64,1.96,0
0,0,0
8.4,9.4,0
29.44,4.64,0
0.458133,0.458133,0
0.458133,0.458133,0
0.0103809,0.0103809,0
0.217313,0.217313,0
-3.55034,-3.55034,0
0.5,0.5,0
12.5,0.5,0
0.999992,6.99972,0
7.25,1.25,0
0,0,0
9.5,9.5,0
6.25,0.25,0
0.301021,0.301021,0
0.301021,0.301021,0
0.00756836,0.00756836,0
0.301021,0.301021,0
-1,-1,0
0.421514,0.395618,0
5.5641,0.142857,0
0.859128,-0.800811,0
12.4675,1.3824,0
0,0,0
2.11355,13.044,0
41.3741,1.60246,0
0.410121,0.517973,0
0.439826,0.531152,0
0.0122353,0.0115543,0
0.153679,0.178103,0
-0.504722,-0.66535,0
0.417206,0.382538,0
5.74219,0.167969,0
0.771059,-0.88883,0
12.7049,1.39293,0
0,0,0
2.14062,13.0195,0
41.2361,1.62852,0
0.412403,0.530217,0
0.447563,0.550642,0
0.0121479,0.0110135,0
0.156895,0.196575,0
-0.468483,-0.632162,0
0.459002,0.425382,0
3.21898,0.0547445,0
0.775748,0.901814,0
12.9622,1.48336,0
0,0,0
1.72263,12.9672,0
43.8778,1.87848,0
0.377399,0.4697,0
0.390249,0.486011,0
0.0134628,0.0137637,0
0.105244,0.0921725,0
-0.661277,-0.777097,0
0.403679,0.396104,0
7.1341,0.149425,0
0.517183,2.07115,0
13.0542,1.49359,0
0,0,0
2.38314,13.0383,0
39.5289,1.63072,0
0.425159,0.518676,0
0.455361,0.535686,0
0.0114935,0.0114091,0
0.180219,0.183138,0
-0.43546,-0.579673,0
0.30633,0.429067,0
0.0645161,0.114695,0
0.947602,0.84375,0
5.03654,2.33059,0
0,0,0
8.47312,10.7025,0
15.5588,5.35594,0
0.637084,0.53309,0
0.641288,0.550953,0
0.0134948,0.0129147,0
0.103882,0.133808,0
-0.828335,-0.76131,0
0.268694,0.337387,0
1.3283,1.26792,0
0.571924,0.397968,0
4.88756,2.379,0
0,0,0
8.62642,10.6264,0
14.0682,4.37742,0
0.711474,0.612253,0
0.758245,0.705761,0
0.0108067,0.00740961,0
0.282158,0.394217,0
-0.629184,-0.43458,0
0.277681,0.351781,0
1.17921,1.25448,0
0.646297,0.527647,0
4.76971,2.40381,0
0,0,0
8.64875,10.6523,0
14.2308,4.34149,0
0.695584,0.605577,0
0.730658,0.694099,0
0.0111892,0.00768368,0
0.253327,0.385772,0
-0.690724,-0.434625,0
0.260999,0.340833,0
1.14552,1.29104,0
0.706405,0.635565,0
4.66032,2.4437,0
0,0,0
8.6903,10.6493,0
14.4302,4.31728,0
0.734556,0.612612,0
0.766289,0.711584,0
0.0106101,0.00742957,0
0.285805,0.40208,0
-0.685928,-0.391411,0
0.404444,0.404445,0
2.26667,1.33333,0
0.826308,0.895824,0
5.22222,4.84,0
0,0,0
9.46667,7.33333,0
14.2489,13.6889,0
0.461436,0.461436,0
0.461436,0.461436,0
0.0116309,0.0116309,0
0.210661,0.210661,0
-1.40277,-1.42034,0
0.2,0.2,0
4.2,4,0
0.499994,0.624993,0
4.2,4.2,0
0,0,0
10.2,8.4,0
7.36,7.04,0
0.698948,0.578541,0
0.698948,0.698948,0
0.00413086,0.00663086,0
0.578541,0.412684,0
-2.17826,-0.605721,0
0.375,0.375,0
0.25,0,0
1.23528,0.999988,0
4.1875,3.75,0
0,0,0
10.75,9,0
11.6875,11,0
0.451532,0.451532,0
0.451532,0.451532,0
0.00952148,0.0153809,0
0.24421,-4.34882e-06,0
-3.10167,-0.999962,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.426614,0.343088,0
4.18943,0.255507,0
0.635853,1.33966,0
12.0694,1.5317,0
0,0,0
1.70485,13.0396,0
42.106,1.55349,0
0.434769,0.516426,0
0.445008,0.575217,0
0.0123662,0.0101951,0
0.174836,0.239957,0
-0.674325,-0.351497,0
0.402012,0.343256,0
5.95349,0.237209,0
0.485671,1.21204,0
11.9604,1.48251,0
0,0,0
1.9814,13.0651,0
40.6287,1.44692,0
0.466006,0.51059,0
0.468802,0.571757,0
0.0115396,0.010151,0
0.212386,0.239321,0
-0.605152,-0.334847,0
0.454635,0.4672,0
1.89316,0.0384615,0
0.853791,0.603069,0
12.4873,1.36608,0
0,0,0
1.44017,13.0983,0
44.6567,1.39632,0
0.41149,0.39091,0
0.419881,0.39091,0
0.0139706,0.0142252,0
0.0920138,0.0707916,0
-0.770735,-0.81017,0
0.43044,0.343583,0
4.30415,0.258065,0
0.921713,-0.749198,0
12.8326,1.28716,0
0,0,0
1.65899,13.1152,0
42.0933,1.04203,0
0.415917,0.498494,0
0.446195,0.557384,0
0.012496,0.00996624,0
0.160021,0.239205,0
-0.579009,-0.334383,0
0.205466,0.244395,0
1.25263,0.182456,0
0.904044,0.789307,0
8.31383,1.98263,0
0,0,0
5.97544,9.7614,0
27.6321,3.83079,0
0.803471,0.694528,0
0.848379,0.730535,0
0.0109657,0.0115016,0
0.230952,0.193162,0
-0.654927,-0.63507,0
0.179641,0.219303,0
3.47584,0.39777,0
0.537045,0.720003,0
7.69698,1.99581,0
0,0,0
6.46468,9.75836,0
25.3757,3.67024,0
0.848995,0.72948,0
0.914145,0.785392,0
0.00944059,0.0099165,0
0.320968,0.272492,0
-0.561563,-0.541454,0
0.213391,0.253367,0
4.07718,0.288591,0
0.510267,0.881161,0
7.69456,1.98847,0
0,0,0
6.25168,9.79195,0
25.0703,3.66812,0
0.775645,0.673333,0
0.806432,0.70596,0
0.0115033,0.0114959,0
0.233485,0.21448,0
-0.719159,-0.682714,0
0.172787,0.209944,0
4.91636,0.407273,0
0.436277,0.947168,0
7.41195,2.03281,0
0,0,0
6.71273,9.77455,0
23.5808,3.64372,0
0.857646,0.734293,0
0.913843,0.796004,0
0.00885731,0.00935937,0
0.344911,0.290547,0
-0.552136,-0.52007,0
0.335772,0.381192,0
0.222222,0.345679,0
1.07943,1.37837,0
3.17558,2.07666,0
0,0,0
9.82716,11.9506,0
7.69852,3.35559,0
0.624152,0.587926,0
0.634386,0.61537,0
0.0119563,0.0111132,0
0.179737,0.210191,0
-0.783689,-0.647378,0
0.323663,0.356721,0
0.207792,0.662338,0
0.902055,1.05901,0
2.98921,2.10002,0
0,0,0
9.79221,11.8571,0
7.38539,3.03154,0
0.641105,0.611327,0
0.664553,0.680544,0
0.0124345,0.00909291,0
0.161851,0.307193,0
-0.811619,-0.459903,0
0.32524,0.300497,0
0.290323,0.72043,0
0.698576,0.390777,0
2.96208,2.07666,0
0,0,0
9.70968,11.7527,0
7.94797,3.45497,0
0.620683,0.676676,0
0.650444,0.758183,0
0.0128625,0.00844725,0
0.160965,0.329801,0
-0.84208,-0.403374,0
0.33518,0.282202,0
0.473684,0.789474,0
0.545264,-0.586014,0
2.73615,1.81302,0
0,0,0
9.84211,11.8947,0
7.60665,3.09418,0
0.645948,0.670177,0
0.658797,0.762639,0
0.0110797,0.00784429,0
0.227971,0.366531,0
-0.810583,-0.373764,0
0.261132,0.24447,0
3.44068,0.20339,0
0.775533,1.59658,0
10.5898,1.51135,0
0,0,0
3.71186,12.3051,0
35.2244,2.07641,0
0.636174,0.614946,0
0.716645,0.662387,0
0.0103895,0.0103177,0
0.261966,0.219339,0
-0.694454,-0.703865,0
0.259259,0.232593,0
5.82222,0.244444,0
0.473856,1.98015,0
10.6721,1.49877,0
0,0,0
4,12.3333,0
32.481,1.91111,0
0.652965,0.596648,0
0.735838,0.658849,0
0.0090074,0.00960926,0
0.364894,0.241524,0
-0.747842,-0.582685,0
0.346405,0.320261,0
6.76471,0.137255,0
0.423316,1.0821,0
11.2684,1.47751,0
0,0,0
3.31373,12.8431,0
31.5917,1.77932,0
0.528692,0.535877,0
0.593727,0.57658,0
0.0106711,0.0116804,0
0.242965,0.173687,0
-0.623167,-0.602901,0
0.251033,0.22624,0
8,0.25,0
0.396543,0.572422,0
11.0181,1.58471,0
0,0,0
4.31818,12.4318,0
30.2872,2.06353,0
0.622016,0.665637,0
0.761873,0.720365,0
0.00811717,0.00952148,0
0.378827,0.24421,0
-0.557499,-0.483192,0
0.414022,0.565956,0
2.80667,0.103333,0
0.938175,-0.860434,0
13.0241,1.19529,0
0,0,0
1.75333,12.3967,0
45.2952,0.612656,0
0.452486,0.35336,0
0.471523,0.375284,0
0.0128434,0.0124854,0
0.162815,0.144327,0
-0.677424,-0.451611,0
0.383406,0.563851,0
4.65845,0.109155,0
0.775048,-1.17693,0
13.1155,1.19247,0
0,0,0
2.02465,12.3979,0
43.5075,0.598728,0
0.481435,0.354087,0
0.513659,0.376293,0
0.0119058,0.0123421,0
0.202083,0.149712,0
-0.553048,-0.437153,0
0.381873,0.58353,0
4.37662,0.0649351,0
0.72503,0.642222,0
12.9968,1.19059,0
0,0,0
2.09091,12.4091,0
43.4353,0.689788,0
0.48933,0.333021,0
0.516945,0.352323,0
0.0120643,0.0134834,0
0.193667,0.104368,0
-0.584056,-0.620413,0
0.370478,0.555872,0
5.5,0.111511,0
0.623775,2.46557,0
13.0089,1.16443,0
0,0,0
2.21942,12.3993,0
42.5261,0.613956,0
0.495738,0.361126,0
0.527247,0.387157,0
0.0113062,0.0122847,0
0.230744,0.151848,0
-0.485667,-0.479965,0
0.260247,0.454206,0
0.250951,0.205323,0
0.719851,1.02588,0
2.68304,2.17446,0
0,0,0
10.2966,9.36882,0
5.72953,4.35447,0
0.755174,0.551911,0
0.779493,0.574786,0
0.0116432,0.0122581,0
0.193585,0.178284,0
-0.724052,-0.630791,0
0.230174,0.419009,0
0.433735,0.538153,0
0.320447,0.828557,0
2.54839,2.21821,0
0,0,0
10.3373,9.35743,0
5.39624,4.22164,0
0.8042,0.591919,0
0.864167,0.65184,0
0.0100725,0.0103401,0
0.267948,0.276202,0
-0.603969,-0.476869,0
0.236909,0.441962,0
0.382022,0.456929,0
0.554914,0.734909,0
2.48946,2.14447,0
0,0,0
10.3596,9.34831,0
5.96061,4.15208,0
0.77958,0.576977,0
0.834605,0.612312,0
0.0115536,0.0111547,0
0.212984,0.237514,0
-0.734871,-0.579212,0
0.239011,0.409677,0
0.329268,0.556911,0
0.766716,0.577663,0
2.20241,2.16467,0
0,0,0
10.3699,9.35366,0
5.5908,4.26923,0
0.797455,0.609104,0
0.85067,0.643003,0
0.00998611,0.0102226,0
0.268718,0.276229,0
-0.72135,-0.550697,0
0.647347,0.28,0
0,0.6,0
0.999952,0.738436,0
1.17633,5.69714,0
0,0,0
9.54286,10.9429,0
0.705306,19.1396,0
0.233444,0.66869,0
0.233444,0.66869,0
0.0153809,0.0108145,0
-4.34882e-06,0.232501,0
-0.999969,-0.787641,0
0.6352,0.2576,0
0,0.76,0
0.999953,0.752863,0
1.1824,6.0176,0
0,0,0
9.52,10.36,0
0.7296,20.6304,0
0.239322,0.661071,0
0.239322,0.661071,0
0.0153809,0.0110309,0
-4.34882e-06,0.230008,0
-0.999973,-0.89038,0
0.722222,0.309028,0
0,0.0416667,0
0.999946,0.945363,0
1.13889,5.57639,0
0,0,0
9.66667,11.125,0
0.555556,18.1094,0
0.195668,0.582918,0
0.195668,0.582918,0
0.0153809,0.014133,0
-4.34882e-06,0.0752134,0
-0.999929,-0.904331,0
0.722222,0.347222,0
0,0.125,0
0.999946,1.11623,0
1.13889,5.65972,0
0,0,0
9.66667,11.2917,0
0.555556,18.6233,0
0.195668,0.59173,0
0.195668,0.59173,0
0.0153809,0.0119629,0
-4.34882e-06,0.163621,0
-0.999929,-0.792754,0
0.470635,0.258688,0
2.63539,0.233244,0
0.901217,-0.022789,0
12.2094,1.43512,0
0,0,0
2.00268,12.5657,0
42.3638,1.50038,0
0.400198,0.612539,0
0.415866,0.679095,0
0.0135593,0.00979207,0
0.110903,0.235885,0
-0.699674,-0.385898,0
0.418639,0.237977,0
6.2169,0.276056,0
0.638818,0.0819483,0
12.4726,1.44491,0
0,0,0
2.53239,12.5408,0
38.6013,1.4934,0
0.44156,0.632346,0
0.478289,0.713189,0
0.011769,0.00913557,0
0.179877,0.255873,0
-0.452135,-0.318904,0
0.423226,0.305436,0
5.7882,0.142091,0
0.638047,0.939031,0
12.4809,1.43997,0
0,0,0
2.52815,12.555,0
38.9212,1.625,0
0.443792,0.576021,0
0.473806,0.618645,0
0.0119097,0.0115714,0
0.177454,0.177505,0
-0.480414,-0.537596,0
0.413578,0.234766,0
6.51977,0.288136,0
0.586644,1.56464,0
12.5153,1.43522,0
0,0,0
2.67232,12.548,0
38.1524,1.46803,0
0.452274,0.633425,0
0.485027,0.71579,0
0.0114062,0.00897106,0
0.201404,0.260774,0
-0.428426,-0.307862,0
0.115502,0.487761,0
0.818182,0.339572,0
0.779339,0.596396,0
3.93249,1.74863,0
0,0,0
8.97326,9.98128,0
9.87849,2.59591,0
0.994315,0.487914,0
1.15256,0.526462,0
0.00857528,0.0116385,0
0.363053,0.198851,0
-0.531503,-0.436408,0
0.105006,0.47655,0
0.926966,0.522472,0
0.528958,0.404317,0
3.86841,1.77808,0
0,0,0
8.94944,9.94944,0
9.59427,2.49744,0
1.02189,0.499936,0
1.18202,0.545359,0
0.00754765,0.0107304,0
0.400964,0.247288,0
-0.485647,-0.382458,0
0.121693,0.487224,0
0.914209,0.434316,0
0.5973,0.61695,0
3.75625,1.75592,0
0,0,0
8.6622,10.0054,0
10.1957,2.55761,0
0.989788,0.489254,0
1.10146,0.52593,0
0.00916293,0.0118506,0
0.334864,0.200855,0
-0.609129,-0.477988,0
0.103099,0.451871,0
1.12394,0.639437,0
0.590868,0.658726,0
3.35474,1.75115,0
0,0,0
8.97746,9.95211,0
9.42134,2.39489,0
1.02314,0.521655,0
1.17953,0.578556,0
0.00729119,0.0103682,0
0.407311,0.25914,0
-0.517353,-0.308521,0
0.54,0.66,0
0.1,0.1,0
-0.904716,-4.55524,0
1.21,1.09,0
0,0,0
8.5,11.7,0
