angles,magnitudes,activity
-0.641915,-0.827893,4
0.456433,0.61035,4
0.511415,0.356164,4
1.1857,1.12342,4
1.76216,2.03576,4
0,0,4
9.54338,2.9863,4
2.07635,4.69844,4
0.432255,0.403634,4
0.451946,0.423233,4
0.0128554,0.0110968,4
0.156476,0.239315,4
-0.594243,-0.703753,4
0.433628,0.305662,4
0.0884956,0.955752,4
0.348047,0.791504,4
1.24434,4.0986,4
0,0,4
8.88496,6.86726,4
0.883233,11.4603,4
0.397476,0.676165,4
0.423338,0.749036,4
0.0128601,0.00845735,4
0.129864,0.374462,4
-0.562358,-0.53364,4
0.383144,0.275587,4
0.14433,1.1134,4
0.168096,0.717619,4
1.24785,4.03029,4
0,0,4
8.94845,6.98969,4
0.84281,11.0617,4
0.43355,0.683271,4
0.476351,0.751529,4
0.0115215,0.00853236,4
0.179245,0.375588,4
-0.402077,-0.554192,4
0.486942,0.35942,4
0.0280374,0.158879,4
1.19296,0.948083,4
1.24212,4.06088,4
0,0,4
8.40187,6.75701,4
0.943663,12.0344,4
0.341748,0.601276,4
0.349494,0.633925,4
0.0145293,0.0117916,4
0.0555169,0.183107,4
-0.816753,-0.79797,4
0.422468,0.270911,4
0.0927835,0.742268,4
2.18283,0.986557,4
1.24402,4.07025,4
0,0,4
8.46392,6.98969,4
0.896588,11.6391,4
0.404704,0.699867,4
0.426044,0.787428,4
0.0127504,0.00846926,4
0.134158,0.363852,4
-0.583318,-0.518301,4
0.466709,0.19091,4
0.106557,0.868852,4
0.032284,0.774621,4
1.21599,3.58229,4
0,0,4
5.37705,7.01639,4
0.791319,9.95055,4
0.392788,0.794781,4
0.422731,0.877856,4
0.0124058,0.00818196,4
0.147329,0.377,4
-0.524729,-0.487399,4
0.475677,0.187964,4
0.104803,0.947598,4
-0.33866,0.775733,4
1.20877,3.51193,4
0,0,4
5.24017,7.08734,4
0.757423,9.77403,4
0.380729,0.793017,4
0.409696,0.886659,4
0.012449,0.0077014,4
0.145702,0.398405,4
-0.498507,-0.45829,4
0.525237,0.260638,4
0.0206612,0.107438,4
1.27713,0.999988,4
1.23853,3.7466,4
0,0,4
5.04545,6.84297,4
0.909791,10.934,4
0.322466,0.670733,4
0.326498,0.695666,4
0.0147485,0.0133174,4
0.0436819,0.124636,4
-0.848506,-0.815144,4
0.469464,0.193968,4
0.105727,0.903084,4
1.53399,0.908446,4
1.22271,3.743,4
0,0,4
5.34802,7.07048,4
0.766947,9.76596,4
0.383964,0.79546,4
0.414336,0.872887,4
0.0124262,0.0081313,4
0.14656,0.383412,4
-0.475008,-0.510016,4
0.27913,0.812401,4
0.391304,0.53913,4
0.407095,0.473653,4
1.79932,1.5452,4
0,0,4
10.6957,2.3913,4
2.60302,1.58601,4
0.604394,0.190072,4
0.694461,0.208387,4
0.0111287,0.0133298,4
0.232411,0.126641,4
-0.583365,-0.300066,4
0.242051,0.844957,4
0.515982,0.52968,4
0.999978,0.21182,4
1.86987,1.56775,4
0,0,4
10.6986,2.29224,4
2.49365,1.10181,4
0.659953,0.153656,4
0.762269,0.164373,4
0.00953822,0.0134952,4
0.299235,0.114578,4
-0.461632,-0.206173,4
0.245242,0.840943,4
0.522124,0.336283,4
1.2496,0.443338,4
1.90401,1.58822,4
0,0,4
10.6283,2.33628,4
2.90062,1.46213,4
0.683213,0.175138,4
0.779867,0.180458,4
0.0101423,0.0139149,4
0.279968,0.102669,4
-0.537578,-0.41928,4
0.252306,0.854902,4
0.550239,0.5311,4
1.68914,0.145371,4
1.71509,1.48708,4
0,0,4
10.7225,2.25359,4
2.3249,0.868707,4
0.634015,0.148967,4
0.760866,0.1598,4
0.00959459,0.0134042,4
0.307618,0.121839,4
-0.506786,-0.521677,4
0.173595,0.539935,4
1.04762,0.587302,4
0.754032,0.944134,4
4.67851,2.70522,4
0,0,4
8.38095,3.63492,4
13.2794,6.67624,4
0.841195,0.358594,4
0.885358,0.374095,4
0.0103339,0.013066,4
0.271128,0.137628,4
-0.790189,-0.785892,4
0.172839,0.492455,4
1.83333,0.925926,4
0.989956,0.871415,4
4.69136,2.7284,4
0,0,4
9.5,3.7037,4
12.3268,6.46776,4
0.823145,0.417982,4
0.901177,0.4381,4
0.00784699,0.0117372,4
0.389986,0.212313,4
-0.653854,-0.909524,4
0.195033,0.640248,4
2.17568,0.121622,4
0.996225,0.999984,4
4.58966,2.5252,4
0,0,4
10.2027,3.33784,4
11.4144,6.11559,4
0.780791,0.25637,4
0.829598,0.25637,4
0.00909206,0.0149643,4
0.363972,0.0310802,4
-0.815483,-0.902552,4
0.145603,0.567106,4
2.92453,0.509434,4
0.98002,0.805849,4
4.77928,2.74938,4
0,0,4
9.67924,3.5283,4
11.4966,6.32467,4
0.862096,0.320238,4
0.972811,0.335881,4
0.00723739,0.0137121,4
0.461889,0.0944584,4
-0.6974,-0.626907,4
0.419621,0.325233,4
0.0704698,0.536913,4
-0.0882235,0.81342,4
1.28986,3.51808,4
0,0,4
7.72148,5.09396,4
1.09699,9.62204,4
0.434408,0.607363,4
0.449001,0.647586,4
0.0133339,0.0103431,4
0.110672,0.279099,4
-0.685598,-0.543832,4
0.419336,0.324539,4
0.0880282,0.549296,4
-0.586968,0.810355,4
1.26403,3.52523,4
0,0,4
7.77113,5.08451,4
1.01918,9.66891,4
0.427804,0.604508,4
0.444091,0.644774,4
0.0128721,0.0102235,4
0.12939,0.283055,4
-0.682246,-0.544311,4
0.459596,0.404172,4
0.0427632,0.0361842,4
0.421559,0.994738,4
1.2616,3.50654,4
0,0,4
7.52961,5.00329,4
1.07842,10.0691,4
0.374584,0.480077,4
0.384452,0.486495,4
0.0141017,0.0145778,4
0.0767,0.0571433,4
-0.899763,-0.906522,4
0.422467,0.335464,4
0.0848057,0.519435,4
1.58271,0.981772,4
1.26074,3.52179,4
0,0,4
7.90106,5.01413,4
1.00633,9.61111,4
0.423456,0.594919,4
0.442031,0.635609,4
0.0129554,0.0106775,4
0.12609,0.263867,4
-0.671131,-0.600727,4
0.723034,0.845873,4
0.0990991,0.247748,4
-1.5256,1.18466,4
1.12485,1.07315,4
0,0,4
13.7027,2.2027,4
0.605308,0.56702,4
0.266112,0.16713,4
0.288093,0.181758,4
0.0129238,0.013757,4
0.134553,0.112868,4
-0.592956,-1.41386,4
0.753236,0.835984,4
0.105769,0.206731,4
0.243007,0.758358,4
1.10796,1.0597,4
0,0,4
13.7692,2.15865,4
0.43713,0.373867,4
0.236353,0.169951,4
0.261951,0.192674,4
0.012774,0.0131251,4
0.140905,0.141241,4
-0.421846,-0.709422,4
0.735296,0.808795,4
0.0575221,0.0663717,4
1.78407,0.903926,4
1.237,1.3225,4
0,0,4
13.677,2.29646,4
0.820444,1.23512,4
0.256272,0.203193,4
0.266657,0.220827,4
0.0136867,0.0138029,4
0.0955771,0.0967332,4
-0.567118,-0.54136,4
0.754859,0.828072,4
0.110048,0.282297,4
2.68645,0.11282,4
1.21277,1.30741,4
0,0,4
13.756,2.1866,4
0.490694,0.458002,4
0.238714,0.1801,4
0.256567,0.201377,4
0.012663,0.0131252,4
0.145264,0.144974,4
-0.388422,-0.287404,4
0.149219,0.194215,4
0.5,1.34848,4
0.873195,0.671966,4
2.07553,3.49426,4
0,0,4
9.98485,6.13636,4
4.01492,8.17837,4
0.815402,0.742903,4
0.957515,0.842828,4
0.00769749,0.00708053,4
0.344161,0.44025,4
-0.378917,-0.63499,4
0.128515,0.190459,4
0.679245,0.981132,4
0.464222,0.890623,4
2.37344,3.24279,4
0,0,4
10.1887,5.28302,4
5.09648,8.24065,4
0.83025,0.811638,4
1.01521,0.925204,4
0.00674789,0.00796051,4
0.38769,0.39499,4
-0.398366,-0.431478,4
0.167811,0.288994,4
0.246154,0.384615,4
0.818422,0.826637,4
2.27101,3.2187,4
0,0,4
10.1231,4.90769,4
4.90793,8.54533,4
0.83335,0.642938,4
0.899683,0.676484,4
0.0102921,0.0118675,4
0.240864,0.214058,4
-0.630801,-0.745423,4
0.125,0.197485,4
1.03846,1.57692,4
1.30915,0.488182,4
2.30621,3.25444,4
0,0,4
10.1538,5.30769,4
4.16864,7.55917,4
0.776651,0.739829,4
1.00105,0.858519,4
0.00630865,0.00677093,4
0.435021,0.456381,4
-0.444175,-0.324314,4
0.423282,0.256675,4
0.0943396,0.132075,4
1.31954,0.975036,4
1.76753,4.02456,4
0,0,4
10.8491,6.50943,4
3.14703,12.099,4
0.522253,0.630192,4
0.54068,0.664267,4
0.0127109,0.0117986,4
0.135693,0.169502,4
-0.778014,-0.701311,4
0.3704,0.2072,4
0.46,0.9,4
1.71601,0.685289,4
1.81,4.1776,4
0,0,4
10.78,6.38,4
2.8916,11.9556,4
0.560563,0.695697,4
0.618174,0.777426,4
0.0110934,0.00738086,4
0.217114,0.388986,4
-0.677962,-0.531194,4
0.415179,0.272959,4
0.571429,0.178571,4
1.28605,0.915581,4
1.99872,4.38488,4
0,0,4
11.0714,6.25,4
3.13776,13.1875,4
0.422862,0.610519,4
0.482311,0.654941,4
0.0143046,0.010797,4
0.0669057,0.203771,4
-0.922203,-0.689606,4
0.380741,0.242469,4
0.533333,0.777778,4
0.374988,0.85368,4
1.78222,4.49333,4
0,0,4
11.0222,6.42222,4
2.51062,12.5106,4
0.532397,0.63584,4
0.573671,0.726589,4
0.0116309,0.00814321,4
0.220756,0.357871,4
-0.680938,-0.607287,4
0.385224,0.647473,4
0.152778,0.125,4
0.608347,1.08432,4
1.90432,2.15273,4
0,0,4
12.7222,3.09722,4
3.54784,4.94888,4
0.544749,0.31163,4
0.588549,0.31841,4
0.0122522,0.0135227,4
0.169664,0.118799,4
-0.715467,-0.821906,4
0.408569,0.68103,4
0.132812,0.0625,4
0.547521,1.05331,4
1.81152,2.17188,4
0,0,4
12.8828,3.04688,4
3.10345,4.90405,4
0.51068,0.273012,4
0.545618,0.273012,4
0.0117817,0.0142002,4
0.170104,0.0801144,4
-0.729476,-0.858332,4
0.430669,0.688058,4
0.0985915,0.00704225,4
0.787264,1.01207,4
1.89387,2.16549,4
0,0,4
12.8451,3.00704,4
3.52529,4.71122,4
0.515039,0.265605,4
0.541525,0.265605,4
0.0126036,0.0151623,4
0.139824,0.0181959,4
-0.729151,-0.951328,4
0.40895,0.716571,4
0.170732,0.0569106,4
0.894326,0.901841,4
1.76952,2.15976,4
0,0,4
12.935,2.90244,4
3.10146,4.31568,4
0.531501,0.251121,4
0.575157,0.256012,4
0.0109564,0.0143915,4
0.198483,0.0702055,4
-0.592478,-1.06366,4
0.307288,0.227893,4
0.347826,1.85507,4
1.3216,0.540066,4
1.67591,3.64692,4
0,0,4
11.2754,5.91304,4
2.31548,9.44171,4
0.585272,0.707318,4
0.625836,0.733486,4
0.00982793,0.00927001,4
0.274622,0.354031,4
-0.561125,-0.508833,4
0.295281,0.216199,4
0.357143,1.85714,4
1.87691,0.4682,4
1.57015,3.65274,4
0,0,4
11.2143,5.85714,4
2.02551,9.40816,4
0.601819,0.726438,4
0.640622,0.758683,4
0.00928233,0.00852499,4
0.288734,0.388582,4
-0.528603,-0.460874,4
0.487217,0.3645,4
0.027027,0.108108,4
0.975249,0.977583,4
1.54657,3.41271,4
0,0,4
10.9459,6.43243,4
2.15924,9.54273,4
0.412091,0.485026,4
0.420222,0.493157,4
0.0145591,0.0145591,4
0.0539528,0.0539528,4
-0.866538,-0.942069,4
0.289285,0.239299,4
0.38983,1.9322,4
0.127216,0.693896,4
1.67969,4.10083,4
0,0,4
11.339,5.76271,4
2.32577,9.53691,4
0.603977,0.694965,4
0.648938,0.694965,4
0.00942891,0.00955459,4
0.291496,0.32566,4
-0.483347,-0.658821,4
0.223062,0.30104,4
0.163043,0.793478,4
1.28767,0.676274,4
1.83117,4.22342,4
0,0,4
11.2283,5.3587,4
3.04572,11.73,4
0.718253,0.603604,4
0.740815,0.618946,4
0.0111165,0.010415,4
0.193114,0.262196,4
-0.662721,-0.607016,4
0.235277,0.303986,4
0.268293,0.926829,4
2.37664,0.691852,4
1.56693,4.16612,4
0,0,4
11.2195,5.19512,4
2.09816,11.6449,4
0.699079,0.595994,4
0.734814,0.641864,4
0.00924612,0.00919499,4
0.252557,0.309835,4
-0.549701,-0.521581,4
0.279446,0.34699,4
0.0823529,0.0470588,4
1.45526,0.992318,4
1.67183,4.06768,4
0,0,4
10.9765,5.55294,4
2.94062,12.2237,4
0.627612,0.508581,4
0.627612,0.522743,4
0.0130193,0.0139795,4
0.123539,0.082404,4
-0.898272,-0.849755,4
0.20931,0.297689,4
0.246753,0.714286,4
0.877495,1.03799,4
1.63619,4.07607,4
0,0,4
11.1039,5.38961,4
2.71648,11.8742,4
0.744174,0.601407,4
0.785076,0.635857,4
0.00957255,0.0102156,4
0.242649,0.267995,4
-0.607025,-0.599595,4
0.939453,1,4
0.03125,0,4
1.875e+09,0,4
1,1,4
0,0,4
14.0312,2,4
0.0302734,0,4
0.0603846,-4.34882e-06,4
0.0603846,-4.34882e-06,4
0.0144348,0.0153809,4
0.0603846,-4.34882e-06,4
22043,-0,4
0.963649,1,4
0.0185185,0,4
1.11111e+09,0,4
1,1,4
0,0,4
14.0185,2,4
0.0181756,0,4
0.0400402,-4.34882e-06,4
0.0400402,-4.34882e-06,4
0.0148129,0.0153809,4
0.0400402,-4.34882e-06,4
12083.3,-0,4
0.967222,1,4
0,0,4
0.999844,0,4
1.01639,1,4
0,0,4
13.7667,2,4
0.0655556,0,4
0.0368047,-4.34882e-06,4
0.0368047,-4.34882e-06,4
0.0153809,0.0153809,4
-4.40059e-06,-4.34882e-06,4
-0.993397,-0,4
0.965528,1,4
0.0175439,0,4
-6.12456,0,4
1.01724,1,4
0,0,4
14.0175,2,4
0.0172361,0,4
0.0383481,-4.34882e-06,4
0.0383481,-4.34882e-06,4
0.0148422,0.0153809,4
0.0383481,-4.34882e-06,4
-0.200445,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0.922852,4
1,1,4
0,0,4
14,4,4
9.09495e-13,5.68434e-14,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.854475,1,4
0.0673077,0,4
-1.33983,0,4
1.03698,1,4
0,0,4
13.9135,2,4
0.0982803,0,4
0.13035,-4.34882e-06,4
0.150308,-4.34882e-06,4
0.0134191,0.0153809,4
0.107096,-4.34882e-06,4
-0.0663069,-0,4
0.901916,1,4
0.0510204,0,4
-3.08178,0,4
1.01999,1,4
0,0,4
13.949,2,4
0.0484173,0,4
0.0875055,-4.34882e-06,4
0.102414,-4.34882e-06,4
0.0138678,0.0153809,4
0.0875055,-4.34882e-06,4
-0.0290877,-0,4
0.902183,1,4
0.0254237,0,4
-5.15513,0,4
1.02478,1,4
0,0,4
13.9237,2,4
0.121301,0,4
0.102588,-4.34882e-06,4
0.102588,-4.34882e-06,4
0.0146066,0.0153809,4
0.0514359,-4.34882e-06,4
-0.785118,-0,4
0.842882,1,4
0.0625,0,4
-2.65217,0,4
1.03993,1,4
0,0,4
13.8958,2,4
0.134983,0,4
0.14491,-4.34882e-06,4
0.162183,-4.34882e-06,4
0.0135498,0.0153809,4
0.101526,-4.34882e-06,4
-0.220276,-0,4
0.590556,1,4
0.116667,0,4
3.23596,0,4
1.17889,1,4
0,0,4
13.6167,2,4
0.503056,0,4
0.319222,-4.34882e-06,4
0.339997,-4.34882e-06,4
0.0121604,0.0153809,4
0.156437,-4.34882e-06,4
-0.37643,-0,4
0.584278,1,4
0.111111,0,4
2.19379,0,4
1.17284,1,4
0,0,4
13.6032,2,4
0.525069,0,4
0.321669,-4.34882e-06,4
0.350534,-4.34882e-06,4
0.0122944,0.0153809,4
0.151487,-4.34882e-06,4
-0.363562,-0,4
0.543344,1,4
0.0140845,0,4
0.614114,0,4
1.219,1,4
0,0,4
13.338,2,4
0.871652,0,4
0.303241,-4.34882e-06,4
0.303241,-4.34882e-06,4
0.0149469,0.0153809,4
0.0321389,-4.34882e-06,4
-0.907755,-0,4
0.546832,1,4
0.106061,0,4
-0.813158,0,4
1.16713,1,4
0,0,4
13.5303,2,4
0.612718,0,4
0.342948,-4.34882e-06,4
0.370501,-4.34882e-06,4
0.012418,0.0153809,4
0.146869,-4.34882e-06,4
-0.464424,-0,4
1,1,4
0,0,4
0,0.922852,4
1,1,4
0,0,4
14,4,4
9.09495e-13,5.68434e-14,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.472514,1,4
0.0782609,0,4
-0.188612,0,4
1.2341,1,4
0,0,4
12.7043,2,4
0.834329,1.42109e-14,4
0.375711,-4.29705e-06,4
0.393711,-4.29705e-06,4
0.0131266,0.0153809,4
0.119206,-4.29705e-06,4
-0.594575,-0,4
0.36385,1,4
0.243243,0,4
-0.585695,0,4
1.23294,1,4
0,0,4
12.6937,2,4
0.662933,0,4
0.441025,-4.34882e-06,4
0.512423,-4.34882e-06,4
0.00962849,0.0153809,4
0.240933,-4.34882e-06,4
-0.171889,-0,4
0.392181,1,4
0.223881,0,4
-0.933416,0,4
1.22772,1,4
0,0,4
12.6418,2,4
0.647806,0,4
0.427272,-4.34882e-06,4
0.491163,-4.34882e-06,4
0.00995092,0.0153809,4
0.230939,-4.34882e-06,4
-0.197671,-0,4
0.358669,1,4
0.254717,0,4
0.21114,0,4
1.22722,1,4
0,0,4
12.6887,2,4
0.648362,0,4
0.44166,-4.34882e-06,4
0.518257,-4.34882e-06,4
0.00944848,0.0153809,4
0.246435,-4.34882e-06,4
-0.146048,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.727347,1,4
0.0761905,0,4
-0.316909,0,4
1.10848,1,4
0,0,4
12.2286,2,4
0.328707,0,4
0.231222,-4.34882e-06,4
0.253109,-4.34882e-06,4
0.0131813,0.0153809,4
0.116975,-4.34882e-06,4
-0.343856,-0,4
0.604122,1,4
0.242424,0,4
-1.8285,0,4
1.12142,1,4
0,0,4
12.2424,2,4
0.183655,0,4
0.240529,-4.34882e-06,4
0.312032,-4.34882e-06,4
0.00964165,0.0153809,4
0.240529,-4.34882e-06,4
-0.0580628,-0,4
0.674557,1,4
0.158879,0,4
-0.313992,0,4
1.09957,1,4
0,0,4
12.215,2,4
0.224823,1.42109e-14,4
0.243509,-4.29705e-06,4
0.291213,-4.29705e-06,4
0.0112047,0.0153809,4
0.190128,-4.29705e-06,4
-0.03432,-0,4
0.6148,0.979384,4
0.208333,0.0104167,4
2.08295,-0.0105242,4
1.10579,1.01031,4
0,0,4
12.2292,2.01042,4
0.239149,0.0103082,4
0.28203,0.0251402,4
0.340528,0.0251402,4
0.0102268,0.0150587,4
0.222237,0.0251402,4
-0.0466619,-0.180887,4
0.132295,0.192344,4
3.84931,2.65753,4
0.283117,0.813503,4
4.15294,4.45243,4
0,0,4
10.0137,5.91781,4
10.6181,12.0206,4
0.864501,0.761205,4
1.04988,0.862917,4
0.00626212,0.00776334,4
0.509508,0.454229,4
-0.370242,-0.515216,4
0.14144,0.223964,4
2.8169,2.26761,4
0.636552,0.848298,4
4.60405,4.62111,4
0,0,4
9.94366,5.98592,4
12.9681,12.9153,4
0.874507,0.731215,4
1.01255,0.793208,4
0.00729714,0.00969002,4
0.44859,0.34874,4
-0.435726,-0.558959,4
0.197589,0.297297,4
0.878378,0.297297,4
0.790927,0.937231,4
4.16728,4.66052,4
0,0,4
9.93243,5.83784,4
12.1214,14.6494,4
0.791046,0.596077,4
0.840523,0.596077,4
0.0104445,0.0122707,4
0.252468,0.191014,4
-0.674976,-0.810615,4
0.116546,0.250127,4
3.20779,2.42857,4
0.479856,0.450873,4
3.64665,4.59487,4
0,0,4
10.974,5.12987,4
7.04571,11.2299,4
0.868553,0.682629,4
1.05478,0.755849,4
0.00577764,0.00865017,4
0.508543,0.403975,4
-0.329508,-0.447143,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,4,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.572714,0.541095,4
0.0747664,0.214953,4
0.791176,0.771564,4
1.17906,1.94104,4
0,0,4
11.3271,2.90654,4
0.641453,3.20622,4
0.323065,0.458016,4
0.345568,0.505136,4
0.0132191,0.0111228,4
0.115426,0.215116,4
-0.536281,-0.549841,4
0.567444,0.536771,4
0.10989,0.373626,4
0.0714267,0.812605,4
1.17752,1.99698,4
0,0,4
11.2747,2.98901,4
0.707886,3.57131,4
0.339752,0.458297,4
0.359596,0.506128,4
0.0131393,0.0111279,4
0.131464,0.241923,4
-0.690697,-0.614704,4
