angles,magnitudes,activity
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
0,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
0,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.5,0.5,3
0,0,3
0.999992,0.999987,3
7.25,3.25,3
0,0,3
9,5,3
25,9,3
0.301021,0.301021,3
0.301021,0.301021,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-1,-1,3
0.555556,1,3
0.333333,0,3
-1.99992,0,3
1.22222,1,3
0,0,3
4.33333,2,3
0.222222,0,3
0.276426,-4.34882e-06,3
0.276426,-4.34882e-06,3
0.00843642,0.0153809,3
0.276426,-4.34882e-06,3
-0.637013,-0,3
0.5,0.5,3
0,0.5,3
0.999992,0.499995,3
7.25,5,3
0,0,3
9,5.5,3
25,12.25,3
0.301021,0.301021,3
0.301021,0.301021,3
0.0153809,0.00756836,3
-4.34882e-06,0.301021,3
-1,-8.30506,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.274238,0.197291,3
8.89474,0.614035,3
0.824039,-1.65113,3
8.47799,1.79409,3
0,0,3
6.78947,10.2632,3
23.9206,3.42198,3
0.681978,0.750461,3
0.720981,0.817123,3
0.00621458,0.00696481,3
0.537543,0.37019,3
-0.607636,-0.609709,3
0.275899,0.205411,3
9.11321,0.54717,3
0.833458,-1.62654,3
8.25098,1.72553,3
0,0,3
6.69811,10.3585,3
23.2674,2.60733,3
0.689183,0.720014,3
0.689183,0.794096,3
0.00573552,0.00729302,3
0.56438,0.335672,3
-1.39101,-0.522262,3
0.300275,0.258494,3
2.30303,0.469697,3
0.922261,0.897211,3
9.18664,2.62167,3
0,0,3
6.06061,9.80303,3
30.8558,5.58242,3
0.653142,0.69989,3
0.711756,0.745488,3
0.0107321,0.0105241,3
0.298019,0.262867,3
-0.6313,-0.676644,3
0.292562,0.18876,3
8.6,0.781818,3
0.121082,1.96671,3
9.46082,2.39174,3
0,0,3
6.67273,10.3091,3
24.2929,3.81355,3
0.63646,0.765585,3
0.682921,0.847988,3
0.00669284,0.00665152,3
0.487904,0.406269,3
-0.475036,-0.501475,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.236111,0.347222,3
11.9583,0.25,3
0.849255,-2.10707,3
12.6094,1.38889,3
0,0,3
7.20833,10.4167,3
32.4983,1.24306,3
0.679358,0.59173,3
0.679358,0.59173,3
0.00534397,0.00952149,3
0.500447,0.24421,3
-1.00155,-0.56911,3
0.21,0.36,3
11.85,0.35,3
0.853521,-3.61527,3
12.9475,1.26,3
0,0,3
7.15,10.15,3
30.5275,0.7275,3
0.710695,0.506163,3
0.710695,0.555003,3
0.00530273,0.00827149,3
0.505858,0.281174,3
-0.88831,-0.433636,3
0.250692,0.390582,3
2.68421,0.105263,3
0.678333,0.776448,3
8.19945,1.47091,3
0,0,3
6.8421,9.89474,3
28.5679,1.56787,3
0.654534,0.517257,3
0.676353,0.539076,3
0.0110526,0.0124376,3
0.233057,0.14613,3
-0.62273,-0.701409,3
0.2448,0.3408,3
9.6,0.24,3
0.175916,3.34365,3
10.5136,1.3584,3
0,0,3
7.76,10.32,3
33.3184,1.0976,3
0.697343,0.564365,3
0.697343,0.564365,3
0.00538086,0.00968086,3
0.494597,0.239322,3
-0.94488,-0.527454,3
0.18448,0.371936,3
4.88,0.352,3
0.7108,1.13484,3
10.7097,2.48302,3
0,0,3
4.36,8.784,3
35.1143,5.25734,3
0.846208,0.642509,3
0.898038,0.704476,3
0.00923136,0.0103349,3
0.3174,0.263764,3
-0.562255,-0.500012,3
0.154194,0.360349,3
8.24153,0.572034,3
0.526601,1.07897,3
10.6669,2.44835,3
0,0,3
5.02966,8.86017,3
31.6573,4.69655,3
0.875848,0.659366,3
0.983434,0.731116,3
0.00728726,0.00892562,3
0.431527,0.333806,3
-0.419011,-0.424637,3
0.174482,0.374041,3
5.17736,0.456604,3
0.697086,0.876384,3
10.3433,2.64864,3
0,0,3
4.66415,8.56226,3
32.3101,6.08763,3
0.850794,0.639089,3
0.935452,0.689029,3
0.0103301,0.0113576,3
0.312014,0.23887,3
-0.617831,-0.630808,3
0.169444,0.35054,3
6.63866,0.542017,3
0.685144,0.555411,3
11.1155,2.42709,3
0,0,3
4.7563,8.69328,3
32.903,5.47315,3
0.865553,0.672847,3
0.958991,0.752239,3
0.00832307,0.0093746,3
0.391179,0.3162,3
-0.510222,-0.480078,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.342975,0.136364,3
7.04545,1,3
0.708121,-0.335166,3
9.72107,2.49793,3
0,0,3
7.13636,9.72727,3
25.2087,4.7438,3
0.5095,0.795419,3
0.5095,0.906242,3
0.00511485,0.00588964,3
0.5095,0.43243,3
-4.68745,-0.615814,3
0.32872,0.16263,3
6.94118,1,3
0.679965,-0.482044,3
10.1903,2.34948,3
0,0,3
7.64706,9.47059,3
25.6401,4.71972,3
0.523611,0.707874,3
0.523611,0.814116,3
0.00489211,0.00597342,3
0.523611,0.435471,3
-5.02088,-0.783087,3
0.32,0.148889,3
0.1,0.566667,3
1.01534,0.682679,3
7.51555,2.15556,3
0,0,3
9.1,9.3,3
26.09,4.21,3
0.560714,0.767954,3
0.580778,0.899845,3
0.0125684,0.00874892,3
0.141173,0.328458,3
-0.865195,-0.584054,3
0.325,0.14,3
7.75,1,3
0.288791,1.44551,3
7.96,2.01,3
0,0,3
7.65,9.6,3
24.8275,3.84,3
0.52358,0.773903,3
0.52358,0.89829,3
0.00483398,0.00694336,3
0.52358,0.38996,3
-1.4145,-0.824649,3
0.606983,0.313217,3
1.99554,0.205357,3
0.680051,1.10649,3
6.21857,2.50891,3
0,0,3
1.47768,9.91072,3
20.7718,6.17953,3
0.400788,0.613093,3
0.406871,0.645567,3
0.0133947,0.0112193,3
0.126272,0.205756,3
-0.732604,-0.599263,3
0.596255,0.292965,3
3.60766,0.272727,3
0.313645,1.15818,3
5.30123,2.39122,3
0,0,3
1.79904,9.99521,3
17.4235,5.72725,3
0.399742,0.625686,3
0.426005,0.667744,3
0.0118517,0.010187,3
0.206876,0.247294,3
-0.590497,-0.516125,3
0.596862,0.366919,3
2.6,0.0521739,3
0.61688,1.0389,3
5.77777,2.89923,3
0,0,3
1.73043,9.75652,3
18.3732,7.54072,3
0.406342,0.543975,3
0.42757,0.553795,3
0.0126068,0.0138355,3
0.165596,0.088964,3
-0.61982,-0.820202,3
0.614009,0.339756,3
2.81604,0.169811,3
0.72835,0.825821,3
6.08782,2.67916,3
0,0,3
1.62736,9.95283,3
17.753,6.16759,3
0.392081,0.580208,3
0.418905,0.604613,3
0.0125169,0.0120976,3
0.169645,0.174648,3
-0.5462,-0.664211,3
0.26316,0.339035,3
0.123762,0.00495049,3
0.981237,1.00468,3
3.90405,4.16785,3
0,0,3
7.28218,6.25248,3
11.4699,12.6937,3
0.589739,0.482431,3
0.626947,0.482431,3
0.0119919,0.0152269,3
0.162572,0.0135486,3
-0.713908,-0.976366,3
0.227201,0.243631,3
0.611399,1.03109,3
0.683769,0.831963,3
3.88378,4.17614,3
0,0,3
7.20207,6.00518,3
10.5861,11.6425,3
0.658271,0.643057,3
0.699332,0.703819,3
0.0102045,0.0100233,3
0.264706,0.279352,3
-0.569012,-0.49695,3
0.27524,0.237703,3
0.528846,1.05769,3
0.694964,0.822132,3
3.94739,4.16263,3
0,0,3
7.15385,6.04808,3
10.9475,11.5361,3
0.602854,0.648338,3
0.602854,0.711819,3
0.0123378,0.00981908,3
0.178435,0.287757,3
-0.735744,-0.484084,3
0.231558,0.23666,3
0.646154,1.08205,3
0.653965,0.810645,3
3.88994,4.16881,3
0,0,3
7.15897,6.01538,3
10.585,11.5639,3
0.648317,0.649396,3
0.684855,0.715513,3
0.0102338,0.00962971,3
0.265107,0.295457,3
-0.566621,-0.472788,3
1,0.419501,3
0,0.47619,3
0,-26.6296,3
1,1.08617,3
0,0,3
2,11.3333,3
0,0.412698,3
-4.34882e-06,0.408385,3
-4.34882e-06,0.408385,3
0.0153809,0.00758607,3
-4.34882e-06,0.300529,3
-0,-2.41841,3
1,0.42,3
0,0.4,3
0,-21.2208,3
1,1.09,3
0,0,3
2,11.4,3
0,0.44,3
-4.34882e-06,0.409678,3
-4.34882e-06,0.409678,3
0.0153809,0.00788086,3
-4.34882e-06,0.292277,3
-0,-1.80146,3
0.707755,0.428571,3
1.4,0.0857143,3
0.798845,1.34995,3
7.96,1.2449,3
0,0,3
1.91429,10.8857,3
24.56,0.901224,3
0.232501,0.399139,3
0.232501,0.422829,3
0.0145135,0.0129319,3
0.056337,0.127026,3
-0.733114,-0.586326,3
1,0.42,3
0,0.5,3
0,9.33296,3
1,1.24,3
0,0,3
2,11.3,3
0,0.41,3
-4.34882e-06,0.409678,3
-4.34882e-06,0.409678,3
0.0153809,0.00756836,3
-4.34882e-06,0.301021,3
-0,-0.899549,3
0.428119,0.293774,3
2.65401,0.481013,3
0.872439,1.02952,3
7.35126,2.57165,3
0,0,3
2.78059,8.9789,3
23.7957,5.66622,3
0.626741,0.685668,3
0.658416,0.747865,3
0.0102746,0.00949627,3
0.319387,0.28583,3
-0.578734,-0.435462,3
0.419896,0.269682,3
4.19283,0.547085,3
0.610706,1.03131,3
6.67898,2.57469,3
0,0,3
2.97309,9.00448,3
21.391,5.54707,3
0.619789,0.705535,3
0.678061,0.772804,3
0.00936827,0.00869776,3
0.372472,0.31285,3
-0.531624,-0.384208,3
0.404898,0.32182,3
2.58964,0.211155,3
0.693889,0.957768,3
6.98705,2.69864,3
0,0,3
2.89243,8.8247,3
22.8618,6.44736,3
0.647415,0.660525,3
0.679655,0.703327,3
0.0121582,0.0114767,3
0.207975,0.204157,3
-0.744385,-0.645737,3
0.452368,0.282326,3
1.625,0.5,3
0.713414,0.6782,3
7.30897,2.52607,3
0,0,3
2.58929,8.98214,3
23.8492,5.64254,3
0.589961,0.70603,3
0.628691,0.773914,3
0.0102626,0.0092244,3
0.312525,0.302112,3
-0.848297,-0.450471,3
0.35363,0.445806,3
0.137168,0.079646,3
0.99999,0.990204,3
4.44031,4.16542,3
0,0,3
7.26991,4.70796,3
13.4802,12.5696,3
0.552507,0.471367,3
0.572883,0.483016,3
0.0131801,0.0141749,3
0.134806,0.0836882,3
-0.822178,-0.866192,3
0.339772,0.416141,3
0.450237,0.407583,3
0.77144,0.805543,3
4.54592,4.16853,3
0,0,3
7.22749,4.58768,3
13.2563,11.7399,3
0.579502,0.540081,3
0.606181,0.540081,3
0.0111771,0.0116319,3
0.242791,0.224218,3
-0.700144,-0.715564,3
0.338237,0.413301,3
0.444934,0.427313,3
0.755876,0.79874,3
4.48285,4.23965,3
0,0,3
7.25551,4.62996,3
13.1946,11.96,3
0.585454,0.548028,3
0.600202,0.548028,3
0.0116445,0.0115359,3
0.223783,0.228624,3
-0.728006,-0.702503,3
0.319242,0.415228,3
0.551887,0.462264,3
0.700768,0.793287,3
4.42079,4.1948,3
0,0,3
7.21226,4.59434,3
12.9125,11.826,3
0.607304,0.539779,3
0.630327,0.539779,3
0.0105297,0.011517,3
0.271962,0.232549,3
-0.684447,-0.694899,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.625,1,3
0,0,3
0.999977,0,3
1.75,1,3
0,0,3
9,10,3
3,0,3
0.24421,-4.34882e-06,3
0.24421,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999976,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.397172,0.197153,3
4.71032,0.448413,3
0.667828,1.12747,3
10.3302,2.74313,3
0,0,3
2.47222,9.40873,3
30.9915,6.73373,3
0.525736,0.793684,3
0.552059,0.844459,3
0.0115135,0.00924886,3
0.21253,0.303308,3
-0.621227,-0.519877,3
0.407245,0.185227,3
5.60084,0.478992,3
0.542432,1.18039,3
10.4306,2.81661,3
0,0,3
2.61765,9.46219,3
29.023,6.5763,3
0.517025,0.798023,3
0.543119,0.855018,3
0.011129,0.00876112,3
0.227029,0.317634,3
-0.55392,-0.494742,3
0.394575,0.227227,3
4.12075,0.335849,3
0.698196,0.975747,3
10.4152,3.17948,3
0,0,3
2.46038,9.15094,3
32.1715,8.14326,3
0.533151,0.741548,3
0.566118,0.785768,3
0.0123669,0.0115058,3
0.174762,0.219332,3
-0.634514,-0.683101,3
0.385637,0.168879,3
6.62605,0.65126,3
0.612674,0.70181,3
9.64588,3.07139,3
0,0,3
2.81092,9.34034,3
28.0858,7.02283,3
0.532061,0.819344,3
0.572531,0.896829,3
0.010766,0.00811453,3
0.238905,0.351268,3
-0.475125,-0.465475,3
0.325142,0.304913,3
0.0403587,0.0358744,3
0.985849,1.00153,3
3.85447,3.91476,3
0,0,3
8.15695,6.13453,3
11.352,11.7128,3
0.551491,0.567645,3
0.562634,0.570341,3
0.0141705,0.0146934,3
0.073423,0.0514678,3
-0.892433,-0.917311,3
0.275187,0.208749,3
0.457547,0.966981,3
0.676661,0.873569,3
3.74268,3.873,3
0,0,3
8.20283,5.91981,3
10.6806,10.6021,3
0.664752,0.740739,3
0.670285,0.792844,3
0.0112959,0.00850911,3
0.240121,0.367932,3
-0.696973,-0.489282,3
0.275981,0.208434,3
0.438053,0.911505,3
0.685951,0.877746,3
3.74751,3.85952,3
0,0,3
8.22566,5.93805,3
10.7234,10.536,3
0.66573,0.741747,3
0.670921,0.794485,3
0.0113079,0.00857789,3
0.238087,0.365539,3
-0.703411,-0.497348,3
0.270906,0.212237,3
0.412322,0.890995,3
0.701237,0.879196,3
3.76027,3.90339,3
0,0,3
8.16588,5.98104,3
10.8303,10.5778,3
0.668683,0.736236,3
0.674243,0.774305,3
0.0111883,0.0088383,3
0.239982,0.355214,3
-0.711701,-0.532319,3
0.438017,0.570248,3
0.454545,1.45455,3
0.822556,0.999989,3
1.5124,4.17355,3
0,0,3
7.72727,8.18182,3
1.10744,9.78512,3
0.448853,0.329854,3
0.503581,0.329854,3
0.0104738,0.0127982,3
0.260636,0.132293,3
-0.690374,-0.551563,3
0.305556,0.513889,3
0.416667,1.33333,3
0.812483,0.999989,3
1.88889,4.55556,3
0,0,3
7.41667,7.66667,3
2.40972,11.8889,3
0.570804,0.357828,3
0.639908,0.357828,3
0.0108236,0.0129937,3
0.245835,0.124563,3
-0.666608,-0.614767,3
0.333333,0.555556,3
0,0,3
0.999979,0.999989,3
1.88889,4.55556,3
0,0,3
7.33333,7.33333,3
3.55556,14.2222,3
0.539573,0.276426,3
0.539573,0.276426,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999903,-0.999992,3
0.265306,0.428571,3
0.285714,1.28571,3
1.38886,0.99999,3
2.10204,4.91837,3
0,0,3
7.14286,7,3
3.55102,12.8571,3
0.640596,0.415042,3
0.640596,0.415042,3
0.00900331,0.0115543,3
0.259816,0.178103,3
-0.799494,-2.65451,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.278542,0.345301,3
0.189427,0.0264317,3
0.990491,1.01644,3
4.24668,3.94518,3
0,0,3
8.03084,5.34802,3
12.5761,11.8833,3
0.575023,0.543357,3
0.629249,0.546005,3
0.0105826,0.0145767,3
0.210794,0.0530234,3
-0.69205,-0.916582,3
0.251286,0.285151,3
0.648148,0.902778,3
0.725953,0.829543,3
4.20988,4.0421,3
0,0,3
8.05556,5.13426,3
12.0154,10.9681,3
0.624851,0.672925,3
0.681765,0.686839,3
0.00936676,0.00979141,3
0.293636,0.318213,3
-0.549097,-0.615681,3
0.272859,0.287771,3
0.563319,0.895196,3
0.712419,0.810933,3
4.1433,4.04891,3
0,0,3
8.03057,5.11354,3
12.0384,10.9216,3
0.621407,0.669875,3
0.643262,0.681303,3
0.0113764,0.00986275,3
0.220089,0.314554,3
-0.662702,-0.618296,3
0.253279,0.27867,3
0.666667,0.910798,3
0.674295,0.785423,3
4.11358,4.04137,3
0,0,3
8.05634,5.11737,3
12.0813,10.7609,3
0.632654,0.685482,3
0.683883,0.692822,3
0.00914105,0.00932634,3
0.301528,0.338407,3
-0.563393,-0.611143,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.5,1,3
0.5,0,3
-2e+10,0,3
1,1,3
0,0,3
9.5,10,3
0.25,0,3
0.301021,-4.34882e-06,3
0.301021,-4.34882e-06,3
0.00756836,0.0153809,3
0.301021,-4.34882e-06,3
505649,-0,3
0.5,1,3
0.5,0,3
-2e+10,0,3
1,1,3
0,0,3
9.5,10,3
0.25,0,3
0.301021,-4.34882e-06,3
0.301021,-4.34882e-06,3
0.00756836,0.0153809,3
0.301021,-4.34882e-06,3
505649,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.597222,0.597222,3
0.333333,0.0833333,3
0.333326,0.961892,3
1.75,3.1875,3
0,0,3
4.83333,3.41667,3
2.30556,8.74306,3
0.313315,0.313315,3
0.313315,0.313315,3
0.0129937,0.0129937,3
0.124563,0.124563,3
-0.554211,-0.74616,3
0.654321,0.654321,3
0,0,3
0.999976,0.999988,3
1.69136,3.76543,3
0,0,3
4.88889,3.77778,3
2.76543,11.0617,3
0.23004,0.23004,3
0.23004,0.23004,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999966,-0.999966,3
0.526627,0.526627,3
0,0,3
0.99998,0.99999,3
1.94675,4.78698,3
0,0,3
5.53846,5.07692,3
3.78698,15.1479,3
0.289352,0.289352,3
0.289352,0.289352,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999996,-0.999996,3
0.53125,0.46875,3
0,0.125,3
0.999979,1.11593,3
1.9375,4.23438,3
0,0,3
5.5,4.875,3
3.75,13.8594,3
0.287305,0.390963,3
0.287305,0.390963,3
0.0153809,0.0119629,3
-4.34882e-06,0.163621,3
-0.999996,-0.903714,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
