angles,magnitudes,activity
0.323622,0.541293,5
0.0146001,0.0131208,5
0.0517796,0.139027,5
-0.857179,-0.769208,5
0.4688,0.2992,5
0.08,0.4,5
-1.57345,0.587897,5
1.2176,1.5824,5
0,0,5
5.68,3.44,5
0.8416,2.0064,5
0.379201,0.514846,5
0.379201,0.597659,5
0.0130809,0.0109809,5
0.121059,0.239098,5
-0.703279,-0.675164,5
0.57656,0.285444,5
0,0.26087,5
0.999956,0.849651,5
1.21172,1.57845,5
0,0,5
4.26087,3.65217,5
0.846881,2.22684,5
0.266867,0.54331,5
0.266867,0.600221,5
0.0153809,0.0117183,5
-4.34882e-06,0.204208,5
-0.999988,-0.727471,5
0.482639,0.295139,5
0.0416667,0.5,5
2.02848,0.498682,5
1.24306,1.66493,5
0,0,5
5.875,3.5,5
0.914931,2.08333,5
0.353783,0.446522,5
0.353783,0.591607,5
0.014133,0.0119629,5
0.0752134,0.163621,5
-0.779936,-0.695324,5
0.717452,0.717452,5
0.105263,0.526316,5
0.441145,0.296289,5
1.09418,1.44875,5
0,0,5
8.21053,7.57895,5
0.271468,2.24377,5
0.233057,0.26474,5
0.26474,0.26474,5
0.0124376,0.0123511,5
0.14613,0.177813,5
-0.18823,-2.69175,5
0.471074,0.553719,5
0,1,5
0.999967,-9.99958,5
1.36364,1.08264,5
0,0,5
8,7.90909,5
1.45455,0.991736,5
0.394125,0.329854,5
0.394125,0.384583,5
0.0153809,0.00866598,5
-4.34882e-06,0.329854,5
-0.999927,-2.47199,5
0.515625,0.882812,5
0.0625,0.0625,5
0.199992,-3.2664,5
1.23438,1.05859,5
0,0,5
8.1875,8.0625,5
1.02734,0.0585938,5
0.398685,0.101526,5
0.398685,0.101526,5
0.0135498,0.0135498,5
0.101526,0.101526,5
-0.914654,-0.276069,5
0.727811,0.857988,5
0.153846,0,5
-6.58285,0.999925,5
1.07101,1.07101,5
0,0,5
8,8.15385,5
0.153846,0.284024,5
0.232752,0.117767,5
0.232752,0.117767,5
0.0113128,0.0153809,5
0.186444,-4.40059e-06,5
-2.53928,-0.999628,5
0.347222,1,5
1.08333,0,5
-13.0566,0,5
1.24305,1,5
0,0,5
12.25,2,5
0.6875,0,5
0.313315,-4.34882e-06,5
0.520636,-4.34882e-06,5
0.00778537,0.0153809,5
0.357828,-4.34882e-06,5
-5.1086,-0,5
0.28,1,5
1.2,0,5
-0.499984,0,5
1.4,1,5
0,0,5
12,2,5
0.4,0,5
0.412684,-4.34882e-06,5
0.578541,-4.34882e-06,5
0.00538086,0.0153809,5
0.458133,-4.34882e-06,5
-0.598067,-0,5
0.28,1,5
0.2,0,5
3.49988,0,5
1.4,1,5
0,0,5
12.2,2,5
1.76,0,5
0.578541,-4.34882e-06,5
0.578541,-4.34882e-06,5
0.0103809,0.0153809,5
0.217313,-4.34882e-06,5
-0.82926,-0,5
0.375,1,5
1.25,0,5
4.99977,0,5
1.1875,1,5
0,0,5
11.75,2,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.451532,-4.34882e-06,5
0.00561523,0.0153809,5
0.451532,-4.34882e-06,5
-4.52539,-0,5
0.842593,0.700617,5
0.0555556,0.138889,5
0.470547,0.999927,5
1.05247,1.08256,5
0,0,5
2.11111,5.97222,5
0.154321,0.249228,5
0.147594,0.268867,5
0.164314,0.308618,5
0.0137412,0.0116434,5
0.0931731,0.174987,5
-0.236137,-0.194557,5
0.789941,0.556213,5
0.0384615,0.0769231,5
0.999925,0.999954,5
1.07101,1.19083,5
0,0,5
2.19231,6.07692,5
0.309172,0.840237,5
0.187199,0.402269,5
0.187199,0.402269,5
0.0142252,0.0131619,5
0.0707916,0.117767,5
-0.762495,-0.770239,5
0.8391,0.690311,5
0,0.0294118,5
0.999929,1.40229,5
1.08045,1.14619,5
0,0,5
2.17647,5.97059,5
0.321799,0.616782,5
0.1296,0.279878,5
0.1296,0.279878,5
0.0153809,0.0144888,5
-4.34882e-06,0.0576184,5
-0.999718,-0.904135,5
0.85503,0.786982,5
0.0769231,0.115385,5
-0.0399958,-0.999946,5
1.03698,1.07692,5
0,0,5
2.07692,5.96154,5
0.0710059,0.113905,5
0.117767,0.187199,5
0.140919,0.210351,5
0.0131619,0.0121911,5
0.117767,0.155307,5
-0.00943516,-0.130643,5
0.377163,1,5
0.176471,0,5
5.6363,0,5
1.22837,1,5
0,0,5
9.23529,2,5
0.809689,0,5
0.446613,-4.34882e-06,5
0.446613,-4.34882e-06,5
0.0108393,0.0153809,5
0.202372,-4.34882e-06,5
-0.580767,-0,5
0.33564,1,5
0.294118,0,5
8.72715,0,5
1.22837,1,5
0,0,5
9.35294,2,5
0.705882,0,5
0.475573,-4.34882e-06,5
0.475573,-4.34882e-06,5
0.00889297,0.0153809,5
0.263086,-4.34882e-06,5
-0.587889,-0,5
0.398438,1,5
0.125,0,5
-2.55545,0,5
1.24609,1,5
0,0,5
8,2,5
0.875,0,5
0.427017,-4.34882e-06,5
0.427017,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.611062,-0,5
0.339506,1,5
0.222222,0,5
3.44432,0,5
1.25,1,5
0,0,5
8,2,5
0.765432,0,5
0.460711,-4.34882e-06,5
0.514978,-4.34882e-06,5
0.00997962,0.0153809,5
0.23004,-4.34882e-06,5
-0.289232,-0,5
0.28,0.82,5
0.2,0,5
0.922465,0.999978,5
2.29,1.81,5
0,0,5
9,2.6,5
4.96,3.24,5
0.555816,0.141173,5
0.616018,0.141173,5
0.0103809,0.0153809,5
0.217313,-4.34882e-06,5
-0.785746,-0.999781,5
0.239669,0.702479,5
0.454545,0,5
1.75488,0.999983,5
2.68595,2.33884,5
0,0,5
12.0909,3.09091,5
6.06612,5.35537,5
0.603509,0.205907,5
0.692312,0.205907,5
0.00763293,0.0153809,5
0.299224,-4.34882e-06,5
-1.30613,-0.999943,5
0.289256,0.603306,5
0.0909091,0,5
1.22447,0.999985,5
3.42975,2.78512,5
0,0,5
8.63636,3.63636,5
10,7.1405,5
0.562196,0.254467,5
0.562196,0.254467,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
-0.830332,-0.999982,5
0.16,0.66,5
0.8,0.9,5
-0.0714262,0.999978,5
2.4,1.81,5
0,0,5
10.6,2.9,5
5.16,3.69,5
0.736426,0.277515,5
0.819352,0.277515,5
0.00631836,0.0125684,5
0.409678,0.141173,5
-1.11412,-0.70991,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.55102,1,5
0.142857,0,5
-3.19991,0,5
1.20408,1,5
0,0,5
12.4286,2,5
0.530612,0,5
0.345821,-4.34882e-06,5
0.345821,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.450181,-0,5
0.5,1,5
0,0,5
0.99996,0,5
1.25,1,5
0,0,5
13,2,5
1,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-0,5
0.474048,0.889273,5
2.11765,0.0588235,5
0.999985,-0.0624947,5
2.82007,1.05536,5
0,0,5
12.4706,2.05882,5
2.13149,0.0553633,5
0.367559,0.0971508,5
0.367559,0.0971508,5
0.0136508,0.0136508,5
0.0971508,0.0971508,5
-0.87545,-0.271005,5
0.432099,0.802469,5
4,0.111111,5
0.999989,-0.124992,5
4.06173,1.09877,5
0,0,5
12.2222,2.11111,5
3.06173,0.0987654,5
0.406872,0.151487,5
0.406872,0.151487,5
0.0122944,0.0122944,5
0.151487,0.151487,5
-0.869686,-0.337662,5
0.42,0.82,5
0,0,5
0.999988,0.999933,5
3.89,1.09,5
0,0,5
11.8,2.2,5
11.56,0.36,5
0.409678,0.141173,5
0.409678,0.141173,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.99991,-0.999781,5
0.591837,1,5
0,0,5
0.999956,0,5
1.20408,1,5
0,0,5
12.5714,2,5
0.816327,0,5
0.259816,-4.34882e-06,5
0.259816,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999985,-0,5
0.361111,1,5
0.166667,0,5
0.666645,0,5
1.25,1,5
0,0,5
8.33333,2,5
0.833333,0,5
0.446522,-4.34882e-06,5
0.496689,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.349988,-0,5
0.333333,1,5
0.333333,0,5
-9.49981,0,5
1.22222,1,5
0,0,5
9.66667,2,5
0.666667,0,5
0.477108,-4.34882e-06,5
0.477108,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-0.636993,-0,5
0.755102,1,5
0,0,5
0.999943,0,5
1.12245,1,5
0,0,5
2,2,5
0.489796,0,5
0.178103,-4.34882e-06,5
0.178103,-4.34882e-06,5
0.0153809,0.0153809,5
-4.40059e-06,-4.34882e-06,5
-0.999898,-0,5
0.55102,1,5
0.285714,0,5
-0.166662,0,5
1.12245,1,5
0,0,5
4.28571,2,5
0.204082,0,5
0.259816,-4.34882e-06,5
0.345821,-4.34882e-06,5
0.00900331,0.0153809,5
0.259816,-4.34882e-06,5
-0.0583227,-0,5
0.5,1,5
1,0,5
-0.99996,0,5
1.25,1,5
0,0,5
15,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-0,5
0.375,1,5
0.75,0,5
-9.66622,0,5
1.1875,1,5
0,0,5
11.25,2,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.451532,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.639478,-0,5
0.346939,1,5
0.285714,0,5
7.99963,0,5
1.2449,1,5
0,0,5
8.28572,2,5
0.693878,0,5
0.468587,-4.34882e-06,5
0.468587,-4.34882e-06,5
0.00900331,0.0153809,5
0.259816,-4.34882e-06,5
-0.54036,-0,5
0.555556,1,5
0.333333,0,5
-2.33333e+10,0,5
0.999999,1,5
0,0,5
5,2,5
0.222222,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
319682,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
1,0,5
5e+10,0,5
1,1,5
0,0,5
13,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.625,1,5
0.25,0,5
1.25e+10,0,5
1,1,5
0,0,5
12.25,2,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
231278,-0,5
0.66,1,5
0.2,0,5
-0.111082,0,5
1.09,1,5
0,0,5
12.2,2,5
0.16,0,5
0.217313,-4.34882e-06,5
0.277515,-4.34882e-06,5
0.0103809,0.0153809,5
0.217313,-4.34882e-06,5
-0.0342454,-0,5
0.834711,1,5
0.0909091,0,5
4.54546e+09,0,5
1,1,5
0,0,5
12.0909,2,5
0.0826446,0,5
0.132293,-4.34882e-06,5
0.132293,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
74100.2,-0,5
0.834711,1,5
0,0,5
0.999953,0,5
1.08264,1,5
0,0,5
12.1818,2,5
0.330579,0,5
0.132293,-4.34882e-06,5
0.132293,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999734,-0,5
0.834711,1,5
0.0909091,0,5
4.54546e+09,0,5
1,1,5
0,0,5
12.0909,2,5
0.0826446,0,5
0.132293,-4.34882e-06,5
0.132293,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
74100.2,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.44,0.28,5
0.2,0.4,5
-0.249994,-0.499984,5
1.64,1.4,5
0,0,5
7,3.6,5
1.6,1.04,5
0.412684,0.578541,5
0.412684,0.578541,5
0.0103809,0.00788086,5
0.217313,0.292277,5
-0.999941,-0.598067,5
0.625,0.375,5
0,0.75,5
0.999954,-0.999972,5
1.1875,1.5,5
0,0,5
6.5,3.25,5
0.75,1.1875,5
0.24421,0.451532,5
0.24421,0.451532,5
0.0153809,0.00952148,5
-4.34882e-06,0.24421,5
-0.999976,-1.16663,5
0.256198,0.685951,5
1.45455,0.0909091,5
0.0833316,0.521722,5
3.38016,1.38017,5
0,0,5
11.0909,2.45455,5
8.99174,0.975207,5
0.637583,0.260636,5
0.637583,0.260636,5
0.0127982,0.0127982,5
0.132293,0.132293,5
-0.883692,-0.999713,5
0.5,0.5,5
0.5,1,5
2.99994,-0.99996,5
2,1.25,5
0,0,5
8.5,3,5
6.25,0,5
0.301021,-4.34882e-06,5
0.301021,0.301021,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
-8.30506,-1,5
0.234568,0.481481,5
0.333333,0.222222,5
2.24994,0.357126,5
1.44444,1.17284,5
0,0,5
12.3333,2.44444,5
1.65432,0.469136,5
0.569249,0.368566,5
0.661389,0.435458,5
0.00843642,0.00997962,5
0.276426,0.23004,5
-0.571714,-0.107021,5
0.185185,0.654321,5
0.444444,0.222222,5
0.499991,-0.285701,5
1.66667,1.17284,5
0,0,5
10.4444,2.22222,5
1.77778,0.17284,5
0.661389,0.23004,5
0.75353,0.23004,5
0.00766481,0.00997962,5
0.298335,0.23004,5
-0.420604,-0.474448,5
0.255102,0.642857,5
0.285714,0.0714286,5
0.79708,0.999943,5
1.35204,1.12245,5
0,0,5
11.8571,2.35714,5
1.40816,0.515306,5
0.624364,0.284874,5
0.683596,0.284874,5
0.00900331,0.0133082,5
0.259816,0.111743,5
-0.443869,-0.712475,5
0.26,0.54,5
0.3,0.2,5
4.67336,0.999933,5
1.49,1.09,5
0,0,5
10.9,2.4,5
2.29,0.44,5
0.593298,0.348212,5
0.593298,0.348212,5
0.00881836,0.0103809,5
0.265286,0.217313,5
-0.940105,-0.885033,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.920139,5
0,0,5
0,0.9999,5
1,1.03993,5
0,0,5
14,2.08333,5
0,0.159722,5
-4.34882e-06,0.0752134,5
-4.34882e-06,0.0752134,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.998789,5
1,0.724852,5
0,0.115385,5
0,0.458299,5
1,1.07101,5
0,0,5
14,2.19231,5
0,0.232249,5
-4.34882e-06,0.224012,5
-4.34882e-06,0.255904,5
0.0153809,0.0121911,5
-4.34882e-06,0.155307,5
-0,-0.179301,5
0.22449,1,5
0.214286,0,5
0.992869,0,5
11.0255,1,5
0,0,5
3.92857,2,5
39.1071,0,5
0.656828,-4.34882e-06,5
0.699827,-4.34882e-06,5
0.0101194,0.0153809,5
0.225642,-4.34882e-06,5
-0.733162,-0,5
0.236111,1,5
0.333333,0,5
0.94733,0,5
12.0764,1,5
0,0,5
3,2,5
40.2222,0,5
0.658849,-4.34882e-06,5
0.658849,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-1.53845,-0,5
0.263158,1,5
0.157895,0,5
0.994911,0,5
11.3546,1,5
0,0,5
2.36842,2,5
40.6205,0,5
0.621064,-4.34882e-06,5
0.664707,-4.34882e-06,5
0.0112257,0.0153809,5
0.189414,-4.34882e-06,5
-0.747103,-0,5
0.195312,1,5
0.3125,0,5
1.08224,0,5
9.35938,1,5
0,0,5
3.9375,2,5
34.6836,0,5
0.686519,-4.34882e-06,5
0.738346,-4.34882e-06,5
0.00866699,0.0153809,5
0.269726,-4.34882e-06,5
-0.667124,-0,5
0.522491,0.640138,5
0.117647,0,5
1.1491,0.999976,5
2.18339,1.71972,5
0,0,5
7.17647,5.05882,5
5.55709,2.87889,5
0.433237,0.23694,5
0.433237,0.23694,5
0.0121369,0.0153809,5
0.157297,-4.34882e-06,5
-1.17129,-0.999972,5
0.404444,0.493333,5
0.4,0.333333,5
-0.00446387,0.913772,5
1.99556,1.77333,5
0,0,5
7.2,4.86667,5
3.22667,2.78222,5
0.483116,0.413983,5
0.523249,0.413983,5
0.00788086,0.0116309,5
0.292277,0.210661,5
-0.745829,-0.622206,5
0.553254,0.576923,5
0.153846,0.307692,5
0.470921,0.999978,5
2.01775,1.78698,5
0,0,5
6.92308,5.07692,5
3.60947,2.53254,5
0.411009,0.322913,5
0.411009,0.322913,5
0.0113128,0.0131619,5
0.186444,0.117767,5
-0.729934,-0.591609,5
0.295,0.405,5
0.45,0.6,5
0.799767,0.79165,5
3.2475,1.96,5
0,0,5
8.05,4.5,5
8.2475,3.15,5
0.657863,0.423237,5
0.699324,0.464698,5
0.00842774,0.0113965,5
0.323985,0.183572,5
-0.630566,-0.379949,5
0.4176,0.8496,5
0.24,0.04,5
3.19278,0.999898,5
1.1824,1.0384,5
0,0,5
12,2.12,5
0.5664,0.1856,5
0.409186,0.145137,5
0.475526,0.145137,5
0.00968086,0.0141809,5
0.239322,0.0729285,5
-0.180349,-0.765522,5
0.311909,0.765596,5
0.304348,0.0869565,5
4.06647,0.999902,5
1.22684,1.04159,5
0,0,5
10.6522,2.17391,5
0.665406,0.230624,5
0.466732,0.204208,5
0.545805,0.204208,5
0.0087646,0.0128998,5
0.266867,0.128299,5
-0.18166,-0.87242,5
0.42,0.82,5
0.1,0,5
-1.79997,0.999933,5
1.25,1.09,5
0,0,5
8.5,2.2,5
0.89,0.36,5
0.409678,0.141173,5
0.409678,0.141173,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.63904,-0.999781,5
0.399306,0.84375,5
0.25,0.0416667,5
-6.0487,0.454513,5
1.24826,1.07639,5
0,0,5
11.3333,2.125,5
0.638889,0.192708,5
0.436656,0.149644,5
0.436656,0.149644,5
0.00952148,0.014133,5
0.24421,0.0752134,5
-0.481552,-0.450167,5
0.399306,1,5
0.0833333,0,5
1.26889,0,5
2.85938,1,5
0,0,5
8.33333,2,5
7.47222,0,5
0.457676,-4.34882e-06,5
0.457676,-4.34882e-06,5
0.0129937,0.0153809,5
0.124563,-4.34882e-06,5
-0.751257,-0,5
0.285124,1,5
6.86364,0,5
-0.688782,0,5
2.99174,1,5
0,0,5
9.68182,2,5
4.67975,0,5
0.565283,-4.34882e-06,5
0.602974,-4.34882e-06,5
0.00782663,0.0153809,5
0.366002,-4.34882e-06,5
-0.528237,-0,5
0.321482,1,5
4.48889,0,5
-0.115065,0,5
3.01284,1,5
0,0,5
9.02222,2,5
3.56247,0,5
0.525659,-4.34882e-06,5
0.592546,-4.34882e-06,5
0.00960926,0.0153809,5
0.294988,-4.34882e-06,5
-0.379179,-0,5
0.252066,1,5
4.72727,0,5
-0.417242,0,5
3.08471,1,5
0,0,5
10,2,5
3.50413,0,5
0.562196,-4.34882e-06,5
0.664945,-4.34882e-06,5
0.00737466,0.0153809,5
0.373466,-4.34882e-06,5
-0.199213,-0,5
0.526662,0.802776,5
0.0810811,0.027027,5
0.989244,0.999927,5
3.5157,1.07451,5
0,0,5
2.2973,2.18919,5
9.9737,0.315559,5
0.392735,0.175153,5
0.415144,0.175153,5
0.0130525,0.0145591,5
0.122203,0.0539528,5
-0.656209,-0.799542,5
0.705113,0.752675,5
0.0344828,0.0689655,5
0.999942,0.999921,5
1.11891,1.06421,5
0,0,5
2.31034,2.2069,5
0.489893,0.302021,5
0.237098,0.215743,5
0.237098,0.215743,5
0.0143404,0.0133743,5
0.0651333,0.10898,5
-0.796536,-0.735145,5
0.514712,0.702128,5
0.0425532,0.0638298,5
0.999988,0.808894,5
3.90539,1.11136,5
0,0,5
2.34043,2.2766,5
11.55,0.412856,5
0.391267,0.247027,5
0.391267,0.264667,5
0.0141077,0.0135135,5
0.0764164,0.103083,5
-0.851289,-0.511179,5
0.555363,0.645329,5
0.0294118,0.117647,5
0.999983,0.531004,5
2.48183,1.12543,5
0,0,5
2.44118,2.29412,5
5.90398,0.384083,5
0.344703,0.281865,5
0.344703,0.317276,5
0.0144888,0.0121369,5
0.0576184,0.157297,5
-0.865269,-0.25034,5
0.455882,0.564014,5
0.411765,0.411765,5
1.73663,0.427875,5
1.77855,1.71972,5
0,0,5
9.17647,2.76471,5
2.49827,1.94464,5
0.473316,0.390631,5
0.502044,0.390631,5
0.0112989,0.0112989,5
0.22432,0.22432,5
-0.606276,-1.21712,5
0.417222,0.536667,5
0.383333,0.466667,5
1.40437,0.440983,5
1.78306,1.71556,5
0,0,5
9.18333,2.8,5
2.64972,1.96,5
0.544053,0.410999,5
0.564117,0.430562,5
0.010459,0.0108322,5
0.259079,0.244377,5
-0.498205,-1.23072,5
0.403942,0.591091,5
0.164557,0.126582,5
