angles,magnitudes,activity
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.78125,1,0
0.125,0,0
1.25e+09,0,0
1,1,0
0,0,0
4.125,2,0
0.109375,0,0
0.163621,-4.34882e-06,0
0.163621,-4.34882e-06,0
0.0119629,0.0153809,0
0.163621,-4.34882e-06,0
106092,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.5,1,0
0,0,0
0.99996,0,0
1.25,1,0
0,0,0
5,2,0
1,0,0
0.301021,-4.34882e-06,0
0.301021,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-1,-0,0
0.5,1,0
1,0,0
-0.99996,0,0
1.25,1,0
0,0,0
5,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
0.301021,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-1,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.304136,0.242469,0
2.43889,2.27222,0
0.563455,0.995686,0
6.15417,3.58256,0
0,0,0
5.30556,10.35,0
17.2277,7.7275,0
0.7575,0.807078,0
0.851965,0.97364,0
0.008774,0.00583321,0
0.422755,0.528971,0
-0.500466,-0.451605,0
0.306939,0.24198,0
3.12048,2.45181,0
0.482134,1.07125,0
6.25795,3.53611,0
0,0,0
5.31325,10.3916,0
16.9621,7.09366,0
0.749975,0.796939,0
0.865378,0.954957,0
0.00769537,0.00536829,0
0.486139,0.561464,0
-0.435757,-1.1142,0
0.383222,0.310819,0
1.34831,1.03371,0
0.820499,0.874193,0
5.94524,3.63489,0
0,0,0
4.94382,10.5056,0
18.2207,9.29491,0
0.67749,0.758221,0
0.750423,0.855074,0
0.010833,0.0102255,0
0.294353,0.298452,0
-0.617782,-0.603644,0
0.32568,0.239938,0
2.84524,1.60119,0
0.863855,0.334116,0
5.67843,3.52083,0
0,0,0
5.21429,10.3036,0
16.9161,8.27094,0
0.725237,0.818699,0
0.832372,0.976602,0
0.00887266,0.00629174,0
0.427612,0.487327,0
-0.584154,-0.379131,0
0.2099,0.165699,0
2.11446,0.493976,0
0.730318,0.643396,0
8.17056,3.46643,0
0,0,0
4.28313,6.39759,0
24.2407,9.46843,0
0.819592,0.854633,0
0.833584,0.877386,0
0.00950305,0.00916171,0
0.292279,0.316605,0
-0.65628,-0.669528,0
0.187137,0.135715,0
4.67296,0.716981,0
0.422195,0.678961,0
8.4126,3.44888,0
0,0,0
4.69811,6.3522,0
21.0844,9.04577,0
0.86002,0.895367,0
0.88091,0.995966,0
0.00724357,0.00742528,0
0.414169,0.389729,0
-0.519543,-0.477728,0
0.217334,0.167591,0
2.94828,0.396552,0
0.635638,0.995363,0
7.49861,3.48543,0
0,0,0
4.46552,6.33908,0
21.6601,9.45399,0
0.805166,0.842753,0
0.847852,0.917841,0
0.00972044,0.00964715,0
0.301468,0.286487,0
-0.578493,-0.602378,0
0.226496,0.146532,0
1.79487,0.75641,0
0.849929,1.19986,0
6.89493,3.37323,0
0,0,0
4.30769,6.25641,0
22.8317,8.92143,0
0.780833,0.88496,0
0.826038,0.928573,0
0.00948168,0.00722294,0
0.291074,0.398917,0
-0.588492,-0.586003,0
0.3125,0.78125,0
0.5,0,0
1.36034,0.999988,0
2.73438,3.73438,0
0,0,0
7.5,10.75,0
6.25,10.9375,0
0.423126,0.163621,0
0.545232,0.163621,0
0.00756836,0.0153809,0
0.301021,-4.34882e-06,0
-0.902133,-0.999864,0
0.36,0.68,0
0.4,0,0
-1.85709,0.99995,0
1.56,1.16,0
0,0,0
8,11.6,0
1.2,0.64,0
0.458133,0.217313,0
0.458133,0.217313,0
0.00788086,0.0153809,0
0.292277,-4.34882e-06,0
-0.999962,-0.999955,0
0.591837,1,0
0,0,0
0.999956,0,0
1.20408,1,0
0,0,0
8.57143,12,0
0.816327,0,0
0.259816,-4.34882e-06,0
0.259816,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999985,-0,0
0.333333,0.802469,0
0.555556,0,0
-2.24995,0.999936,0
1.44444,1.09876,0
0,0,0
8.33333,11.7778,0
0.888889,0.395062,0
0.406872,0.151487,0
0.527602,0.151487,0
0.00766481,0.0153809,0
0.298335,-4.34882e-06,0
-0.740923,-0.999825,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.889273,1,0
0.0588235,0,0
7.37398,0,0
1.05536,1,0
0,0,0
0.882353,2,0
0.0553633,0,0
0.0971508,-4.34882e-06,0
0.0971508,-4.34882e-06,0
0.0136508,0.0153809,0
0.0971508,-4.34882e-06,0
-0.271005,-0,0
0.428048,0.185248,0
1.60309,0.726804,0
0.317859,-0.032409,0
2.07304,2.3231,0
0,0,0
2.99485,11.6237,0
2.81956,4.66769,0
0.53254,0.813557,0
0.626319,0.917559,0
0.00977784,0.00805659,0
0.334248,0.366688,0
-0.391537,-0.516429,0
0.418745,0.181049,0
1.48603,0.810056,0
0.336984,0.0737101,0
1.89317,2.35701,0
0,0,0
2.94972,11.6816,0
2.5282,4.37346,0
0.528587,0.812281,0
0.638203,0.929244,0
0.00940219,0.00774611,0
0.351293,0.383281,0
-0.330834,-0.469907,0
0.510978,0.239275,0
0.91623,0.246073,0
0.515139,1.01075,0
2.3282,2.45884,0
0,0,0
2.88482,11.712,0
3.78959,5.23122,0
0.462757,0.750074,0
0.517319,0.801335,0
0.0124992,0.0114901,0
0.179965,0.212032,0
-0.597975,-0.677239,0
0.4319,0.172205,0
1.88136,0.740113,0
0.152335,1.52989,0
2.39966,2.44997,0
0,0,0
2.9774,11.6102,0
3.00514,4.79154,0
0.532143,0.833771,0
0.632473,0.944912,0
0.00920048,0.00755365,0
0.36527,0.380696,0
-0.298312,-0.462086,0
0.177273,0.157094,0
0.24,0.542857,0
1.39629,1.1232,0
2.05254,3.31882,0
0,0,0
7.01714,6.18857,0
4.09685,8.87301,0
0.789608,0.84408,0
0.813631,0.912349,0
0.00992984,0.00841147,0
0.241922,0.342642,0
-0.627322,-0.558286,0
0.189205,0.14961,0
0.202454,0.693252,0
1.12202,1.22115,0
2.05567,3.19135,0
0,0,0
6.96319,6.03067,0
4.03545,8.52053,0
0.767274,0.862291,0
0.823183,0.903737,0
0.0106538,0.00726637,0
0.219035,0.388394,0
-0.596887,-0.591913,0
0.192859,0.171423,0
0.181818,0.409091,0
0.635362,1.04086,0
2.09078,3.22404,0
0,0,0
6.90909,6.01136,0
4.08264,8.68169,0
0.767813,0.830881,0
0.804236,0.904535,0
0.0107321,0.00938025,0
0.205907,0.295518,0
-0.62637,-0.576854,0
0.154955,0.130867,0
0.380368,0.840491,0
0.0243194,0.674389,0
2.10038,3.27987,0
0,0,0
6.95706,6.03067,0
3.88159,8.25059,0
0.822388,0.868532,0
0.855107,1.00593,0
0.00820614,0.00680413,0
0.302387,0.41877,0
-0.560588,-0.404847,0
0.387755,0.755102,0
1.28571,2.28571,0
7.99968,-17.6661,0
1.2449,1.12245,0
0,0,0
9.57143,11.1429,0
2.81633,4.40816,0
0.436124,0.178103,0
0.436124,0.178103,0
0.0115543,0.0115543,0
0.178103,0.178103,0
-2.70378,-3.65488,0
0.371901,1,0
0.181818,0,0
-2.14275,0,0
1.2314,1,0
0,0,0
9.09091,12,0
0.809917,0,0
0.450002,-4.34882e-06,0
0.450002,-4.34882e-06,0
0.0107321,0.0153809,0
0.205907,-4.34882e-06,0
-0.574399,-0,0
0.306122,0.755102,0
0.285714,0,0
0.416646,0.999943,0
1.2449,1.12245,0
0,0,0
8.85714,12.2857,0
0.693878,0.489796,0
0.468587,0.178103,0
0.554592,0.178103,0
0.00900331,0.0153809,0
0.259816,-4.40059e-06,0
-0.130009,-0.999898,0
0.322314,1,0
0.272727,0,0
-0.964237,0,0
1.2314,1,0
0,0,0
9.18182,12,0
0.694215,0,0
0.463418,-4.34882e-06,0
0.538805,-4.34882e-06,0
0.00918251,0.0153809,0
0.254467,-4.34882e-06,0
-0.184831,-0,0
0.85503,1,0
0.0384615,0,0
-6.27993,0,0
1.03698,1,0
0,0,0
1.11538,2,0
0.178994,0,0
0.140919,-4.34882e-06,0
0.140919,-4.34882e-06,0
0.0142252,0.0153809,0
0.0707915,-4.34882e-06,0
-0.76742,-0,0
0.82,1,0
0.1,0,0
7.66617,0,0
1.09,1,0
0,0,0
1.5,2,0
0.09,0,0
0.141173,-4.34882e-06,0
0.141173,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.324117,-0,0
0.889273,1,0
0.0588235,0,0
7.37398,0,0
1.05536,1,0
0,0,0
0.882353,2,0
0.0553633,0,0
0.0971508,-4.34882e-06,0
0.0971508,-4.34882e-06,0
0.0136508,0.0153809,0
0.0971508,-4.34882e-06,0
-0.271005,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.553095,0.22594,0
0.10473,0.263514,0
0.868609,0.973904,0
1.46292,2.29547,0
0,0,0
6.625,9.33108,0
1.61951,4.81606,0
0.430117,0.690545,0
0.455265,0.771461,0
0.0124508,0.0109446,0
0.145633,0.231288,0
-0.623526,-0.633943,0
0.555717,0.185203,0
0.161172,0.384615,0
0.290327,1.13103,0
1.46454,2.25777,0
0,0,0
6.63736,9.21245,0
1.45457,4.65816,0
0.410988,0.752405,0
0.447675,0.851149,0
0.011156,0.00839197,0
0.191779,0.306532,0
-0.509581,-0.488064,0
0.554269,0.200333,0
0.3,0.258621,0
0.0786434,1.08641,0
1.51648,2.23681,0
0,0,0
6.63793,9.21724,0
1.46546,4.79074,0
0.414454,0.748457,0
0.445509,0.82595,0
0.0117293,0.00966482,0
0.17842,0.251834,0
-0.575526,-0.538032,0
0.558506,0.194314,0
0.16,0.32,0
0.248816,0.993986,0
1.41632,2.21304,0
0,0,0
6.61091,9.24364,0
1.38679,4.72246,0
0.411975,0.750034,0
0.445593,0.831513,0
0.0113999,0.00901227,0
0.190305,0.280745,0
-0.50829,-0.508823,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.73,1,0
0.1,0,0
0.444424,0,0
1.09,1,0
0,0,0
2.2,2,0
0.26,0,0
0.225032,-4.34882e-06,0
0.255131,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.192681,-0,0
0.709877,1,0
0.0555556,0,0
3.39974,0,0
1.13889,1,0
0,0,0
2.38889,2,0
0.42284,0,0
0.241736,-4.34882e-06,0
0.241736,-4.34882e-06,0
0.0137412,0.0153809,0
0.0931732,-4.34882e-06,0
-0.566067,-0,0
0.735,1,0
0.05,0,0
-2.88867,0,0
1.09,1,0
0,0,0
2.15,2,0
0.3875,0,0
0.225032,-4.34882e-06,0
0.225032,-4.34882e-06,0
0.0138965,0.0153809,0
0.0862054,-4.34882e-06,0
-0.743717,-0,0
0.82,1,0
0,0,0
0.999933,0,0
1.09,1,0
0,0,0
1.4,2,0
0.36,0,0
0.141173,-4.34882e-06,0
0.141173,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999781,-0,0
0.397507,0.311634,0
0.105263,0.184211,0
0.836174,2.43931,0
1.32133,1.45706,0
0,0,0
7.36842,10.7105,0
1.18006,1.46884,0
0.482236,0.576372,0
0.513915,0.576372,0
0.0124376,0.0106847,0
0.14613,0.207462,0
-0.589881,-0.573338,0
0.410714,0.262755,0
0.107143,0.285714,0
-0.186437,2.73829,0
1.30102,1.57525,0
0,0,0
7.17857,10.6429,0
1.00383,1.72959,0
0.443456,0.633224,0
0.443456,0.633224,0
0.0123914,0.00900331,0
0.147868,0.259816,0
-0.643158,-0.548472,0
0.424198,0.289877,0
0.0888889,0.155556,0
0.471463,1.47165,0
1.29432,1.47111,0
0,0,0
6.97778,10.4667,0
1.0884,1.80444,0
0.428334,0.597235,0
0.441708,0.623989,0
0.01285,0.0112759,0
0.130262,0.187705,0
-0.696314,-0.594167,0
0.370064,0.292929,0
0.151515,0.242424,0
0.0222222,-0.575359,0
1.24793,1.36547,0
0,0,0
7,10.7273,0
1.09091,1.53168,0
0.502645,0.579947,0
0.502645,0.637996,0
0.0113634,0.00964165,0
0.184709,0.240529,0
-1.23428,-0.539638,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.410226,1,0
0.137931,0,0
0.707046,0,0
1.23543,1,0
0,0,0
6.41379,2,0
0.803805,0,0
0.418856,-4.34882e-06,0
0.460373,-4.34882e-06,0
0.011665,0.0153809,0
0.174226,-4.34882e-06,0
-0.402831,-0,0
0.469388,1,0
0.142857,0,0
0.649939,0,0
1.20408,1,0
0,0,0
5.14286,2,0
0.673469,0,0
0.387429,-4.34882e-06,0
0.430429,-4.34882e-06,0
0.0115543,0.0153809,0
0.178103,-4.34882e-06,0
-0.343326,-0,0
0.435,1,0
0.15,0,0
2.09883,0,0
1.2275,1,0
0,0,0
5.75,2,0
0.7275,0,0
0.407198,-4.34882e-06,0
0.448658,-4.34882e-06,0
0.0113965,0.0153809,0
0.183572,-4.34882e-06,0
-0.356528,-0,0
0.384083,1,0
0.176471,0,0
2.21419,0,0
1.24221,1,0
0,0,0
6.76471,2,0
0.768166,0,0
0.435471,-4.34882e-06,0
0.48425,-4.34882e-06,0
0.0108393,0.0153809,0
0.202372,-4.34882e-06,0
-0.323174,-0,0
0.240055,0.226337,0
0.333333,0.185185,0
0.65115,0.863726,0
2.06173,4.80521,0
0,0,0
8.11111,8.85185,0
4.46914,14.8669,0
0.66348,0.70124,0
0.708072,0.731951,0
0.00976529,0.0106655,0
0.273519,0.20809,0
-0.545798,-0.728927,0
0.328798,0.21542,0
0.238095,0.380952,0
0.554044,0.573035,0
2.1746,4.01134,0
0,0,0
8.52381,8.66667,0
4.72562,11.1746,0
0.565198,0.667794,0
0.611712,0.714308,0
0.00971193,0.00801125,0
0.238364,0.288592,0
-0.646794,-2.25743,0
0.288194,0.309028,0
0.0833333,0.0416667,0
0.971914,1.04302,0
2.48438,4.87326,0
0,0,0
7.25,7.45833,0
5.85417,15.7483,0
0.55851,0.577767,0
0.583592,0.577767,0
0.0129937,0.014133,0
0.124563,0.0752134,0
-0.770945,-0.928066,0
0.204082,0.163265,0
0.571429,0.928571,0
1.41348,1.13525,0
2.20918,4.16837,0
0,0,0
8.14286,8.78572,0
3.97959,10.5969,0
0.656828,0.785832,0
0.7266,0.845063,0
0.00756836,0.00756836,0
0.360656,0.360656,0
-0.400856,-0.504593,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.436225,1,0
0.357143,0,0
2.52369,0,0
1.1875,1,0
0,0,0
5.85714,2,0
0.316327,0,0
0.342944,-4.34882e-06,0
0.447327,-4.34882e-06,0
0.00820611,0.0153809,0
0.283046,-4.34882e-06,0
-0.028727,-0,0
0.466942,1,0
0.318182,0,0
-7.87681,0,0
1.11777,1,0
0,0,0
5.40909,2,0
0.332645,0,0
0.344161,-4.34882e-06,0
0.426828,-4.34882e-06,0
0.00860142,0.0153809,0
0.271639,-4.34882e-06,0
-0.164329,-0,0
0.34375,1,0
0.375,0,0
3.66651,0,0
1.23438,1,0
0,0,0
7.375,2,0
0.484375,0,0
0.423126,-4.34882e-06,0
0.526785,-4.34882e-06,0
0.00805664,0.0153809,0
0.287305,-4.34882e-06,0
-0.0699394,-0,0
0.413333,1,0
0.466667,0,0
-12.2686,0,0
1.11555,1,0
0,0,0
7,2,0
0.248889,0,0
0.300055,-4.34882e-06,0
0.421303,-4.34882e-06,0
0.00760308,0.0153809,0
0.300055,-4.34882e-06,0
-0.482807,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
