angles,magnitudes,activity
9.09495e-13,1.42109e-14,2
-4.29705e-06,-4.29705e-06,2
-4.29705e-06,-4.29705e-06,2
0.0153809,0.0153809,2
-4.29705e-06,-4.29705e-06,2
-0,-0,2
0.236404,1,2
1.52525,0,2
0.983109,0,2
9.37547,1,2
0,0,2
3.24242,2,2
32.4024,0,2
0.678288,-4.34882e-06,2
0.728796,-4.34882e-06,2
0.0101741,0.0153809,2
0.263979,-4.34882e-06,2
-0.592337,-0,2
0.223084,1,2
1.58763,0,2
0.973685,0,2
9.6209,1,2
0,0,2
3.38144,2,2
33.0724,1.42109e-14,2
0.691644,-4.29705e-06,2
0.75154,-4.29705e-06,2
0.00952211,0.0153809,2
0.286282,-4.29705e-06,2
-0.572013,-0,2
0.248641,1,2
2.17647,0,2
0.871612,0,2
10.9493,1,2
0,0,2
2.76471,2,2
37.168,0,2
0.655941,-4.34882e-06,2
0.700621,-4.34882e-06,2
0.0110335,0.0153809,2
0.230655,-4.34882e-06,2
-0.607164,-0,2
0.19391,1,2
3.38824,0,2
0.690839,0,2
10.133,1,2
0,0,2
3.62353,2,2
31.6424,0,2
0.741515,-4.34882e-06,2
0.821768,-4.34882e-06,2
0.00819228,0.0153809,2
0.358682,-4.34882e-06,2
-0.41554,-0,2
0.25481,1,2
1.12941,0,2
1.01988,0,2
6.91405,1,2
0,0,2
5.49412,2,2
23.7441,0,2
0.728955,-4.34882e-06,2
0.801136,-4.34882e-06,2
0.00900435,0.0153809,2
0.307994,-4.34882e-06,2
-0.574483,-0,2
0.205547,0.987578,2
1.21875,0.025,2
1.02633,-0.00628851,2
6.93246,1.02484,2
0,0,2
5.65625,2.0125,2
23.8506,0.0248437,2
0.774236,0.0164729,2
0.870013,0.0164729,2
0.00792358,0.0151868,2
0.358685,0.0164729,2
-0.541251,-0.16529,2
0.28235,1,2
0.506173,0,2
0.938539,0,2
7.42863,1,2
0,0,2
4.85185,2,2
24.816,0,2
0.695078,-4.34882e-06,2
0.724801,-4.34882e-06,2
0.0121039,0.0153809,2
0.177827,-4.34882e-06,2
-0.747544,-0,2
0.202914,0.98718,2
1.41935,0.0258065,2
0.764454,-0.0064927,2
8.06681,1.02564,2
0,0,2
5.85806,2.0129,2
25.1928,0.02564,2
0.786751,0.0169153,2
0.888256,0.0169153,2
0.00771046,0.0151805,2
0.373539,0.0169153,2
-0.485412,-0.166176,2
0.338843,0.2606,2
0.188811,0.559441,2
0.722252,0.463852,2
1.27698,1.61304,2
0,0,2
6.94406,3.37063,2
0.919947,1.81368,2
0.491578,0.563375,2
0.548347,0.694163,2
0.0105946,0.0095615,2
0.210405,0.298241,2
-0.33158,-0.434461,2
0.333747,0.267283,2
0.204724,0.566929,2
0.605742,0.423514,2
1.27962,1.62831,2
0,0,2
6.91339,3.35433,2
0.882262,1.85083,2
0.490894,0.550156,2
0.551858,0.690512,2
0.010293,0.00980085,2
0.220128,0.288109,2
-0.296513,-0.433376,2
0.362507,0.328102,2
0.141844,0.361702,2
0.624476,0.643078,2
1.3022,1.63588,2
0,0,2
6.85106,3.2695,2
1.03456,2.12595,2
0.483435,0.5075,2
0.523263,0.618715,2
0.011577,0.0117797,2
0.177312,0.202899,2
-0.467592,-0.551095,2
0.382722,0.290414,2
0.138462,0.461538,2
0.597595,0.577261,2
1.24852,1.6187,2
0,0,2
6.90769,3.32308,2
0.883787,1.97254,2
0.445397,0.548773,2
0.484659,0.658225,2
0.011653,0.0104104,2
0.174648,0.263294,2
-0.495843,-0.494244,2
0.548421,1,2
0.0689655,0,2
1.51049,0,2
1.22513,1,2
0,0,2
12.5977,2,2
0.88334,0,2
0.402259,-4.34882e-06,2
0.416095,-4.34882e-06,2
0.0133743,0.0153809,2
0.10898,-4.34882e-06,2
-0.682587,-0,2
0.563125,1,2
0.075,0,2
0.882224,0,2
1.21234,1,2
0,0,2
12.575,2,2
0.824375,0,2
0.397026,-4.34882e-06,2
0.41775,-4.34882e-06,2
0.0132129,0.0153809,2
0.115681,-4.34882e-06,2
-0.626942,-0,2
0.617382,1,2
0.0657895,0,2
2.02232,0,2
1.19304,1,2
0,0,2
12.8553,2,2
0.688885,0,2
0.350541,-4.34882e-06,2
0.363391,-4.34882e-06,2
0.0134602,0.0153809,2
0.105355,-4.34882e-06,2
-0.631635,-0,2
0.568412,1,2
0.109756,0,2
1.05983,0,2
1.2036,1,2
0,0,2
12.9146,2,2
0.683075,1.42109e-14,2
0.391434,-4.29705e-06,2
0.424085,-4.29705e-06,2
0.0123274,0.0153809,2
0.150259,-4.29705e-06,2
-0.452157,-0,2
0.730007,0.941635,2
0.179104,0.477612,2
1.46065,-0.0151509,2
1.22678,1.23524,2
0,0,2
2.08955,2.1194,2
0.687013,0.463355,2
0.25138,0.0582836,2
0.274937,0.0672652,2
0.0127773,0.0144759,2
0.155682,0.0582836,2
-0.43129,-0.00291346,2
0.583546,0.964924,2
0.285714,0.285714,2
0.434326,0,2
1.15784,1,2
0,0,2
3.60714,2.07143,2
0.559949,0.280612,2
0.341723,0.0388945,2
0.374197,0.0388945,2
0.0114846,0.0148328,2
0.201474,0.0388945,2
-0.507605,11450,2
0.703195,0.969704,2
0.0461538,0,2
1.3167,0.999959,2
1.24284,1.24237,2
0,0,2
2.35385,2.12308,2
0.905562,0.969467,2
0.260645,0.0345121,2
0.273399,0.0345121,2
0.0140051,0.0153809,2
0.0812178,-4.34882e-06,2
-0.627137,-0.992364,2
0.701302,0.939882,2
0.215385,0.492308,2
-2.75619,-0.0156244,2
1.1884,1.24237,2
0,0,2
2.4,2.12308,2
0.674556,0.47716,2
0.270564,0.059666,2
0.279822,0.0689241,2
0.0119193,0.0144489,2
0.192041,0.059666,2
-0.725179,-0.00302107,2
0.263696,0.327977,2
0.810811,1.35135,2
1.03304,0.859196,2
4.271,2.91965,2
0,0,2
6.7027,3.83784,2
14.3272,7.37911,2
0.697895,0.592283,2
0.697895,0.682947,2
0.0103361,0.00702622,2
0.276063,0.418891,2
-0.684807,-0.587295,2
0.1616,0.4816,2
1.04,2.24,2
0.834356,0.454452,2
4.6224,2.6864,2
0,0,2
8.48,3.28,2
16.4576,4.9216,2
0.812351,0.416723,2
0.859309,0.51304,2
0.00718086,0.00763086,2
0.356095,0.407633,2
-0.711847,-1.58241,2
0.294922,0.378906,2
0.0625,0,2
0.991956,0.999987,2
4.88965,3.58984,2
0,0,2
7.9375,4.375,2
15.4961,10.3594,2
0.630164,0.481726,2
0.648974,0.481726,2
0.0135498,0.0153809,2
0.101526,-4.34882e-06,2
-0.869278,-0.999686,2
0.162901,0.412604,2
1.41379,1.51724,2
0.973556,0.441688,2
6.2176,3.16171,2
0,0,2
8.51724,3.51724,2
15.7289,6.2497,2
0.827923,0.467803,2
0.865388,0.571594,2
0.0073547,0.00705743,2
0.366345,0.413357,2
-0.704275,-0.520568,2
0.268595,0.280992,2
0.886364,1.61364,2
1.39483,0.661855,2
2.32386,3.15083,2
0,0,2
8.25,5.20455,2
5.16271,7.16271,2
0.630097,0.600725,2
0.671142,0.666747,2
0.0100703,0.00855299,2
0.267073,0.359601,2
-0.494777,-0.456284,2
0.202479,0.232438,2
1.20455,2.34091,2
1.04949,0.377181,2
2.83626,2.86105,2
0,0,2
8.11364,5.56818,2
6.29907,5.97262,2
0.669447,0.649528,2
0.749889,0.715952,2
0.00774592,0.00668058,2
0.371577,0.444714,2
-0.325699,-0.403515,2
0.286982,0.317308,2
0.576923,1.30769,2
0.505048,0.672946,2
2.86501,3.11686,2
0,0,2
8.07692,5.57692,2
6.18639,7.28254,2
0.624064,0.579567,2
0.652164,0.641815,2
0.0116133,0.00975262,2
0.218113,0.315477,2
-0.591338,-0.391254,2
0.284091,0.282025,2
0.727273,2.15909,2
0.586315,0.517066,2
2.20868,3.11777,2
0,0,2
8.59091,5.79545,2
4.2624,6.02634,2
0.626582,0.615903,2
0.667627,0.690602,2
0.0100542,0.0077782,2
0.280752,0.394907,2
-0.589795,-0.232856,2
0.376033,1,2
0.227273,0,2
1.83803,0,2
1.21694,1,2
0,0,2
11.0455,2,2
0.671488,0,2
0.436052,-4.34882e-06,2
0.502476,-4.34882e-06,2
0.00989274,0.0153809,2
0.232756,-4.34882e-06,2
-0.205585,-0,2
0.346939,1,2
0.238095,0,2
4.64266,0,2
1.22222,1,2
0,0,2
10.2381,2,2
0.725624,0,2
0.457265,-4.34882e-06,2
0.509004,-4.34882e-06,2
0.00971192,0.0153809,2
0.238364,-4.34882e-06,2
-0.314184,-0,2
0.470414,1,2
0.0384615,0,2
1.94539,0,2
1.24408,1,2
0,0,2
8.11539,2,2
0.948225,0,2
0.357225,-4.34882e-06,2
0.357225,-4.34882e-06,2
0.0142252,0.0153809,2
0.0707916,-4.34882e-06,2
-0.810101,-0,2
0.279429,1,2
0.344828,0,2
0.30288,0,2
1.24732,1,2
0,0,2
10.4828,2,2
0.644471,0,2
0.473418,-4.34882e-06,2
0.577217,-4.34882e-06,2
0.00832081,0.0153809,2
0.279758,-4.34882e-06,2
-0.0675254,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.82,1,2
0,0,2
0.99999,0,2
5.41,1,2
0,0,2
1.8,2,2
17.64,0,2
0.141173,-4.34882e-06,2
0.141173,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999781,-0,2
0.5,1,2
8.16667,0,2
0.249998,0,2
11.8889,1,2
0,0,2
2.83333,2,2
28.5833,0,2
0.376765,-4.34882e-06,2
0.376765,-4.34882e-06,2
0.0110406,0.0153809,2
0.195668,-4.34882e-06,2
-0.455516,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.8528,0.9232,2
0.72,0.04,2
2.44922,-0.0416624,2
1.6624,1.0384,2
0,0,2
1.04,2.04,2
0.6624,0.0384,2
0.121059,0.0729285,2
0.121059,0.0729285,2
0.0130809,0.0141809,2
0.121059,0.0729285,2
-0.299121,-0.243093,2
0.869203,0.869203,2
0.62069,0.0689655,2
-0.0357344,-0.0357104,2
1.29964,1.03329,2
0,0,2
0.896552,2.06897,2
0.577883,0.0642093,2
0.10898,0.10898,2
0.129736,0.129736,2
0.0133743,0.0133743,2
0.10898,0.10898,2
-0.00820815,-0.00820815,2
0.916824,0.916824,2
0.391304,0.0434783,2
2.39385,-0.0454501,2
1.37429,1.04159,2
0,0,2
0.565217,2.04348,2
0.374291,0.0415879,2
0.0776627,0.0776627,2
0.0776627,0.0776627,2
0.0140812,0.0140812,2
0.0776627,0.0776627,2
-0.248572,-0.248572,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.942907,1,2
0,0,2
0.999882,0,2
1.02855,1,2
0,0,2
0.411765,2,2
0.114187,0,2
0.0576184,-4.34882e-06,2
0.0576184,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.997676,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.862826,1,2
0.0740741,0,2
-5.1852e+09,0,2
1,1,2
0,0,2
1.11111,2,2
0.0685871,0,2
0.114668,-4.34882e-06,2
0.114668,-4.34882e-06,2
0.0132375,0.0153809,2
0.114668,-4.34882e-06,2
58797.2,-0,2
0.933413,1,2
0.0344828,0,2
-2.41379e+09,0,2
1,1,2
0,0,2
0.517241,2,2
0.0332937,0,2
0.0651333,-4.34882e-06,2
0.0651333,-4.34882e-06,2
0.0143404,0.0153809,2
0.0651333,-4.34882e-06,2
24667.9,-0,2
0.424399,1,2
0.142857,0,2
1.51422,0,2
1.22222,1,2
0,0,2
10.2762,2,2
0.764263,0,2
0.412071,-4.34882e-06,2
0.453822,-4.34882e-06,2
0.0115543,0.0153809,2
0.178103,-4.34882e-06,2
-0.389359,-0,2
0.369592,1,2
0.271845,0,2
-1.78367,0,2
1.23018,1,2
0,0,2
11.6893,2,2
0.599114,0,2
0.433064,-4.34882e-06,2
0.510007,-4.34882e-06,2
0.00919507,0.0153809,2
0.25409,-4.34882e-06,2
-0.132654,-0,2
0.429512,1,2
0.254717,0,2
-2.223,0,2
1.21075,1,2
0,0,2
12.4057,2,2
0.513795,0,2
0.397633,-4.34882e-06,2
0.468041,-4.34882e-06,2
0.00944848,0.0153809,2
0.246435,-4.34882e-06,2
-0.124074,-0,2
0.398448,1,2
0.237113,0,2
-1.61788,0,2
1.22447,1,2
0,0,2
11.6392,2,2
0.609416,1.42109e-14,2
0.421674,-4.29705e-06,2
0.488203,-4.29705e-06,2
0.00972803,0.0153809,2
0.237867,-4.29705e-06,2
-0.172153,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.517304,1,2
0.215909,0,2
-5.13714,0,2
1.1259,1,2
0,0,2
4.51136,2,2
0.421358,0,2
0.348718,-4.34882e-06,2
0.402755,-4.34882e-06,2
0.0100905,0.0153809,2
0.226555,-4.34882e-06,2
-0.213226,-0,2
0.505306,1,2
0.228571,0,2
-2.41951,0,2
1.14204,1,2
0,0,2
4.62857,2,2
0.411429,0,2
0.350308,-4.34882e-06,2
0.415975,-4.34882e-06,2
0.00987066,0.0153809,2
0.233444,-4.34882e-06,2
-0.105748,-0,2
0.50277,1,2
0.184211,0,2
1.43672,0,2
1.18075,1,2
0,0,2
4.60526,2,2
0.510388,0,2
0.363985,-4.34882e-06,2
0.418615,-4.34882e-06,2
0.0106847,0.0153809,2
0.207462,-4.34882e-06,2
-0.182853,-0,2
0.534222,1,2
0.213333,0,2
4.21618,0,2
1.1824,1,2
0,0,2
4.32,2,2
0.393956,0,2
0.337429,-4.34882e-06,2
0.389525,-4.34882e-06,2
0.0101364,0.0153809,2
0.225103,-4.34882e-06,2
-0.149268,-0,2
0.370177,1,2
0.154639,0,2
0.958622,0,2
1.24934,1,2
0,0,2
8.52577,2,2
0.84366,1.42109e-14,2
0.441068,-4.29705e-06,2
0.487465,-4.29705e-06,2
0.0112957,0.0153809,2
0.18703,-4.29705e-06,2
-0.379056,-0,2
0.360612,1,2
0.185567,0,2
-2.05174,0,2
1.24997,1,2
0,0,2
9.27835,2,2
0.801573,1.42109e-14,2
0.45006,-4.29705e-06,2
0.492745,-4.29705e-06,2
0.010658,0.0153809,2
0.208336,-4.29705e-06,2
-0.359896,-0,2
0.399237,1,2
0.11828,0,2
-0.634574,0,2
1.24997,1,2
0,0,2
8.39785,2,2
0.877558,0,2
0.422244,-4.34882e-06,2
0.452339,-4.34882e-06,2
0.0121218,0.0153809,2
0.15785,-4.34882e-06,2
-0.495526,-0,2
0.367139,1,2
0.173469,0,2
-1.73573,0,2
1.2499,1,2
0,0,2
9.17347,2,2
0.813932,0,2
0.445837,-4.34882e-06,2
0.486936,-4.34882e-06,2
0.0109003,0.0153809,2
0.200351,-4.34882e-06,2
-0.376491,-0,2
0.430211,0.657943,2
10.3939,0.742424,2
0.0509801,0.599796,2
9.60537,1.49219,2
0,0,2
2.27273,2.4697,2
29.787,1.79454,2
0.409253,0.316285,2
0.457114,0.336114,2
0.0101582,0.0108541,2
0.224415,0.250637,2
-0.312826,-0.676384,2
0.386111,0.6,2
12.25,1.08333,2
0.460844,0.213107,2
11.6031,1.33889,2
0,0,2
2.61667,2.48333,2
29.5497,1.24972,2
0.425355,0.349046,2
0.500367,0.401168,2
0.00952149,0.010077,2
0.24421,0.288873,2
-0.13401,-0.149228,2
0.419192,0.668503,2
7.42424,0.151515,2
0.806824,1.12713,2
12.5301,1.35744,2
0,0,2
1.90909,2.51515,2
37.0762,1.70432,2
0.416096,0.283361,2
0.456288,0.283361,2
0.0113634,0.0144554,2
0.184709,0.0680836,2
-0.371199,-0.873682,2
0.398669,0.535503,2
12.25,0.519231,2
0.660127,0.329024,2
12.0902,1.68787,2
0,0,2
2.59615,2.51923,2
28.7585,1.63425,2
0.420162,0.368273,2
0.487174,0.4221,2
0.00952148,0.0097064,2
0.24421,0.263342,2
-0.166068,-0.194609,2
1,0.91219,2
0,0.0454545,2
0,-0.0232527,2
1,1.02221,2
0,0,2
0,2.04545,2
0,0.0433884,2
-4.34882e-06,0.0802956,2
-4.34882e-06,0.0939744,2
0.0153809,0.014025,2
-4.34882e-06,0.0802956,2
-0,-0.00486963,2
1,0.955814,2
0,0.0224719,2
0,-0.0113615,2
1,1.01111,2
0,0,2
0,2.02247,2
0,0.0219669,2
-4.34882e-06,0.046682,2
-4.34882e-06,0.0534424,2
0.0153809,0.0146944,2
-4.34882e-06,0.046682,2
-0,-0.00206942,2
1,0.980002,2
0,0.010101,2
0,0,2
1,1,2
0,0,2
0,2.0101,2
0,0.00999898,2
-4.34882e-06,0.0245138,2
-4.34882e-06,0.0245138,2
0.0153809,0.0150684,2
-4.34882e-06,0.0245138,2
-0,5975.62,2
1,0.976194,2
0,0.0120482,2
0.989838,-0.0121929,2
1,1.0119,2
0,0,2
0,2.01205,2
9.09495e-13,0.011903,2
-4.29705e-06,0.0283136,2
-4.29705e-06,0.0283136,2
0.0153809,0.0150089,2
-4.29705e-06,0.0283136,2
-0,-0.185924,2
0.225625,1,2
0.3,0,2
-1.22611,0,2
1.44359,1,2
0,0,2
10.175,2,2
1.85938,0,2
0.673128,-4.34882e-06,2
0.730587,-4.34882e-06,2
0.00881836,0.0153809,2
0.265286,-4.34882e-06,2
-0.636414,-0,2
0.213061,1,2
0.328571,0,2
-1.08467,0,2
1.43857,1,2
0,0,2
10.3571,2,2
1.64918,0,2
0.658686,-4.34882e-06,2
0.733309,-4.34882e-06,2
0.00848673,0.0153809,2
0.27497,-4.34882e-06,2
-0.436608,-0,2
0.306381,1,2
0.16092,0,2
0.846732,0,2
1.52504,1,2
0,0,2
9.6092,2,2
1.93923,0,2
0.57773,-4.34882e-06,2
0.626163,-4.34882e-06,2
0.0111613,0.0153809,2
0.191598,-4.34882e-06,2
-0.623807,-0,2
0.212604,1,2
0.342105,0,2
2.40096,0,2
1.53532,1,2
0,0,2
10.6316,2,2
1.58587,0,2
0.664678,-4.34882e-06,2
0.736127,-4.34882e-06,2
0.00834745,0.0153809,2
0.278992,-4.34882e-06,2
-0.339231,-0,2
0.340247,1,2
0.244444,0,2
-0.111131,0,2
1.24,1,2
0,0,2
10.5111,2,2
0.706173,0,2
0.45456,-4.34882e-06,2
0.527701,-4.34882e-06,2
0.00960926,0.0153809,2
0.241524,-4.34882e-06,2
-0.181125,-0,2
0.320984,1,2
0.267442,0,2
-1.07456,0,2
1.24662,1,2
0,0,2
10.3605,2,2
0.702136,0,2
0.463598,-4.34882e-06,2
0.541335,-4.34882e-06,2
0.00925846,0.0153809,2
0.252185,-4.34882e-06,2
-0.16413,-0,2
0.436384,1,2
0.10101,0,2
0.238458,0,2
1.23875,1,2
0,0,2
9.43434,2,2
0.845016,0,2
0.399567,-4.34882e-06,2
0.429086,-4.34882e-06,2
0.0125431,0.0153809,2
0.142134,-4.34882e-06,2
-0.513387,-0,2
0.360894,1,2
0.229167,0,2
1.69256,0,2
1.22559,1,2
0,0,2
10.7292,2,2
0.697483,0,2
0.444687,-4.34882e-06,2
0.512014,-4.34882e-06,2
0.00986057,0.0153809,2
0.233758,-4.34882e-06,2
-0.209685,-0,2
0.643133,1,2
4.08333,0,2
0.598893,0,2
7.78684,1,2
0,0,2
2.38889,2,2
21.2222,0,2
0.302058,-4.34882e-06,2
0.32509,-4.34882e-06,2
0.0129937,0.0153809,2
0.124563,-4.34882e-06,2
-0.477487,-0,2
0.589506,1,2
5.44444,0,2
0.517853,0,2
9.46914,1,2
0,0,2
2.5,2,2
25.2562,0,2
0.318792,-4.34882e-06,2
0.345923,-4.34882e-06,2
0.0122944,0.0153809,2
0.151487,-4.34882e-06,2
-0.364839,-0,2
0.588848,1,2
4.34177,0,2
0.764876,0,2
8.91412,1,2
0,0,2
2.29114,2,2
28.0449,0,2
0.31689,-4.34882e-06,2
0.343165,-4.34882e-06,2
0.0128572,0.0153809,2
0.129978,-4.34882e-06,2
-0.466207,-0,2
0.677143,1,2
6.3,0,2
0.63541,0,2
4.84,1,2
0,0,2
2.78571,2,2
14.61,0,2
0.258209,-4.34882e-06,2
0.287783,-4.34882e-06,2
0.0118796,0.0153809,2
0.166614,-4.34882e-06,2
-0.312316,-0,2
0.376068,1,2
8.83333,0,2
0.385014,0,2
10.2143,1,2
0,0,2
2.67949,2,2
30.0048,0,2
0.540475,-4.34882e-06,2
0.59899,-4.34882e-06,2
0.00983866,0.0153809,2
0.271796,-4.34882e-06,2
-0.383696,-0,2
0.418789,0.974363,2
9.58442,0.012987,2
0.322221,0,2
8.99022,1,2
0,0,2
2.88312,2.01299,2
23.2913,0.0128184,2
0.487221,0.0300946,2
0.570819,0.0300946,2
0.00881883,0.0149803,2
0.359502,0.0300946,2
-0.396406,8010.49,2
0.414008,0.909681,2
9.4186,0.0813954,2
0.339154,0.387141,2
9.49865,1.05692,2
0,0,2
2.51163,2.0814,2
26.815,0.167793,2
0.490226,0.102681,2
0.575938,0.109677,2
0.0093979,0.0139823,2
0.330501,0.0930424,2
-0.331593,-0.405037,2
0.44856,0.975613,2
12.1111,0.0123457,2
0.466827,0,2
9.8453,1,2
0,0,2
2.67901,2.01235,2
20.3926,0.0121933,2
0.391005,0.0288813,2
0.495743,0.0288813,2
0.00919849,0.0149998,2
0.283936,0.0288813,2
-0.332939,7552.12,2
0.378337,1,2
0.175182,0,2
-0.0268877,0,2
1.24168,1,2
0,0,2
12.7883,2,2
0.78001,0,2
0.437869,-4.34882e-06,2
0.489538,-4.34882e-06,2
0.0108654,0.0153809,2
0.201508,-4.34882e-06,2
-0.317552,-0,2
0.326687,1,2
0.231343,0,2
-0.94027,0,2
1.25,1,2
0,0,2
12.9328,2,2
0.764146,0,2
0.465007,-4.34882e-06,2
0.530348,-4.34882e-06,2
0.00982387,0.0153809,2
0.234899,-4.34882e-06,2
-0.23817,-0,2
0.403861,1,2
0.129496,0,2
0.0870813,0,2
1.24429,1,2
0,0,2
12.8201,2,2
0.838155,0,2
0.421296,-4.34882e-06,2
0.458874,-4.34882e-06,2
0.0118581,0.0153809,2
0.167381,-4.34882e-06,2
-0.437136,-0,2
0.367971,1,2
0.173228,0,2
0.645593,0,2
1.2444,1,2
0,0,2
12.8504,2,2
0.80439,0,2
0.443155,-4.34882e-06,2
0.495298,-4.34882e-06,2
0.0109052,0.0153809,2
0.200187,-4.34882e-06,2
-0.327503,-0,2
0.331916,1,2
0.173077,0,2
1.16344,0,2
2.7647,1,2
0,0,2
8.73077,2,2
6.95562,0,2
0.503351,-4.34882e-06,2
0.551191,-4.34882e-06,2
0.0109083,0.0153809,2
0.200085,-4.34882e-06,2
-0.471824,-0,2
0.278537,1,2
0.805825,0,2
0.444508,0,2
1.2447,1,2
0,0,2
10.2039,2,2
0.991234,0,2
0.494221,-4.34882e-06,2
0.58958,-4.34882e-06,2
0.00827015,0.0153809,2
0.297476,-4.34882e-06,2
-0.183824,-0,2
0.303731,1,2
1.125,0,2
-3.47705,0,2
1.24928,1,2
0,0,2
9.66071,2,2
1.33642,0,2
0.498877,-4.34882e-06,2
0.573853,-4.34882e-06,2
0.00911292,0.0153809,2
0.280855,-4.34882e-06,2
-0.345514,-0,2
0.293655,1,2
0.783505,0,2
-2.38167,0,2
1.24997,1,2
0,0,2
9.60825,2,2
1.06961,1.42109e-14,2
0.493609,-4.29705e-06,2
0.576649,-4.29705e-06,2
0.00887446,0.0153809,2
0.280291,-4.29705e-06,2
-0.233615,-0,2
0.796422,1,2
0.0476191,0,2
0.999936,0,2
1.09877,1,2
0,0,2
3.8254,2,2
0.271101,0,2
0.184436,-4.34882e-06,2
0.184436,-4.34882e-06,2
0.0139636,0.0153809,2
0.0831344,-4.34882e-06,2
-0.498535,-0,2
0.87584,1,2
0.0163934,0,2
0.999919,0,2
1.06127,1,2
0,0,2
3.88525,2,2
0.199946,1.42109e-14,2
0.121116,-4.29705e-06,2
0.121116,-4.29705e-06,2
0.014877,0.0153809,2
0.0363199,-4.29705e-06,2
-0.667355,-0,2
0.861885,1,2
0,0,2
0.999924,0,2
1.06906,1,2
0,0,2
3.85075,2,2
0.276231,0,2
0.115273,-4.34882e-06,2
0.115273,-4.34882e-06,2
0.0153809,0.0153809,2
